:START_ID,:END_ID,:TYPE,context,source
pn1,mt13,worksWith,adaptation of standard F1/accuracy-based metrics to handle ambiguous annotations,MAIL5PGJQ2CL
pn1,mt1,worksWith,adaptation of standard F1/accuracy-based metrics to handle ambiguous annotations,MAIL5PGJQ2CL
pn1,mt54,worksWith,inter-annotator agreement (Cohen’s kappa values),MAIL5PGJQ2CL
pn1,d270,worksWith,"Sunita, could you please confirm once you’ve finished anonymizing the additional data snapshots and code artifacts?",MAILWP6D91QZ
pn1,d271,worksWith,"Sunita, could you please confirm once you’ve finished anonymizing the additional data snapshots and code artifacts?",MAILWP6D91QZ
pn1,d272,worksWith,"If the updated files are ready, kindly upload them to the shared Reviewer_Support_JOCCH2022 folder and notify us so we can proceed with our final checks.",MAILWP6D91QZ
pn8,d273,worksWith,"Ananya, your concise explanatory notes for the new artifact examples will be particularly valuable",MAILWP6D91QZ
pn7,me416,worksWith,"Michael, your recent notes on context expansion from the latest ACL papers are very intriguing—if you could add a condensed version to the shared doc, I will coordinate its integration with the datasets segment.",MAIL89DJW2LB
pn2,me417,worksWith,"Ramesh, please also flag when you have a draft of the semantic drift evaluation portion ready for review.",MAIL89DJW2LB
pn1,d276,worksWith,"Just confirming that I will update my assigned sections in the shared document by August 20th, particularly the funding requirements and datasets overview.",MAIL89DJW2LB
pn7,me414,worksWith,"begun incorporating key insights from our annotated bibliography, especially those relating to cross-temporal context expansion",MAIL57J2MCFX
pn7,me419,worksWith,"begun incorporating key insights from our annotated bibliography, especially those relating to cross-temporal context expansion and scalable benchmarking for semantic drift.",MAIL57J2MCFX
pn7,me420,worksWith,our adaptation of context reconstruction techniques originally developed for 19th-century archive analysis,MAIL57J2MCFX
pn7,me421,worksWith,now tailored and extended for multilingual newspaper corpora spanning 1850–1950.,MAIL57J2MCFX
pn7,mt126,worksWith,leveraging recent EMNLP evaluation metrics within low-resource historical settings,MAIL57J2MCFX
pn7,me413,worksWith,I have referenced Michael’s adaptation of context reconstruction methods,MAIL8AP9CTYS
pn2,me425,worksWith,The hybrid evaluation suite you have outlined aligns substantively with the EMNLP recommendations,MAILYZ6R3JKQ
pn2,mt132,worksWith,"Thank you, Ramesh, for your detailed and insightful draft of the “Evaluation/Metrics” section.",MAILYZ6R3JKQ
pn7,me426,worksWith,"Michael, your context reconstruction adaptation section flows well into Ramesh’s metrics discussion",MAILYZ6R3JKQ
pn1,d280,worksWith,"Meanwhile, I will finalize the datasets table by this evening to ensure all annotation and metadata details are up to date for final review.",MAILYZ6R3JKQ
pn1,d238,worksWith,clarifying the multilingual scope—this now strongly supports our claims of methodological generalizability.,MAILF29YHQMP
pn7,me427,worksWith,"Michael and Ramesh, your methods and metrics narratives now tie directly into our stated innovation claims",MAILF29YHQMP
pn2,me427,worksWith,"Michael and Ramesh, your methods and metrics narratives now tie directly into our stated innovation claims",MAILF29YHQMP
pn7,me425,worksWith,anchor our hybrid evaluation suite and multilingual corpus as filling critical research gaps,MAILLYG84X1E
pn7,d238,worksWith,anchor our hybrid evaluation suite and multilingual corpus as filling critical research gaps,MAILLYG84X1E
pn7,mt110,worksWith,I recommend specifying our annotation inter-rater reliability score,MAILLYG84X1E
pn7,mt134,worksWith,explicitly cite the newest EMNLP 2022 benchmark paper (Smith et al.),MAILLYG84X1E
pn7,mt110,worksWith,the constructive queries regarding the annotation inter-rater reliability,MAIL92TDH73A
pn2,mt110,worksWith,especially Ramesh for promptly incorporating both the annotation reliability metrics and the explicit reference to Smith et al. (EMNLP 2022).,MAILPD5J8VNE
pn1,mt110,worksWith,I have reviewed the updated “Datasets” section and confirm the accuracy of the inter-rater reliability statistics;,MAILPD5J8VNE
pn1,me287,worksWith,"the paragraph concisely summarizes our methods, and the annotation breakdown aligns with the logs from our pilot study.",MAILPD5J8VNE
pn7,d284,worksWith,"As for the inclusion of the recent EMNLP benchmark, I appreciate the clarification provided regarding its applicability to non-Latin corpora.",MAILPD5J8VNE
pn7,me433,worksWith,"As for the inclusion of the recent EMNLP benchmark, I appreciate the clarification provided regarding its applicability to non-Latin corpora.",MAILPD5J8VNE
pn1,me432,worksWith,"The adaptation of the Smith et al. metrics is now clearly communicated and will, I believe, signal to reviewers our responsiveness to the evolving state-of-the-art in historical NLP.",MAILPD5J8VNE
pn7,me434,worksWith,our multilingual semantic drift detection framework informs tool development for large-scale archival digitization projects,MAIL6TXUY5ZA
pn8,d175,worksWith,"All supplementary files—including datasets, extended tables, and technical notes—will be cross-checked for compliance before our meeting.",MAILGH25J3X1
pn2,me435,worksWith,we have integrated insights from key studies on diachronic semantic change across diverse language families,MAIL4X81GTYS
pn1,me435,worksWith,we have integrated insights from key studies on diachronic semantic change across diverse language families,MAIL4X81GTYS
pn7,me434,worksWith,our methods create for digital humanities contexts: “Our multilingual semantic drift detection framework enables scalable and systematic tracking...,MAILEI6Q9MPY
pn1,me434,worksWith,our methods create for digital humanities contexts: “Our multilingual semantic drift detection framework enables scalable and systematic tracking...,MAILEI6Q9MPY
pn2,me434,worksWith,our methods create for digital humanities contexts: “Our multilingual semantic drift detection framework enables scalable and systematic tracking...,MAILEI6Q9MPY
pn8,me434,worksWith,our methods create for digital humanities contexts: “Our multilingual semantic drift detection framework enables scalable and systematic tracking...,MAILEI6Q9MPY
pn7,me436,worksWith,"Michael, if you see any points that need clarification around digital tool integrations, do make comments directly so we can address them together.",MAILXK27Z50S
pn1,d289,worksWith,All: Please upload your assigned materials to the “JCDL_CameraReady2023” shared folder for review before the meeting.,MAIL8KD1WZ36
pn2,d289,worksWith,All: Please upload your assigned materials to the “JCDL_CameraReady2023” shared folder for review before the meeting.,MAIL8KD1WZ36
pn7,d289,worksWith,All: Please upload your assigned materials to the “JCDL_CameraReady2023” shared folder for review before the meeting.,MAIL8KD1WZ36
pn8,d289,worksWith,All: Please upload your assigned materials to the “JCDL_CameraReady2023” shared folder for review before the meeting.,MAIL8KD1WZ36
pn7,me281,worksWith,Michael leads on the evaluation framework,MAILH42K8XNP
pn8,me438,worksWith,Ananya on corpus annotation methodology,MAILH42K8XNP
pn2,me439,worksWith,Ramesh on interoperability findings,MAILH42K8XNP
pn1,d181,worksWith,I can coordinate benchmarking dataset visuals.,MAILH42K8XNP
pn7,mt142,worksWith,"I can begin assembling slides on the evaluation methodology—including metric selection, baselines, and error analysis—by this weekend.",MAIL98JSK54W
pn7,mt29,worksWith,I've begun transferring my slides on evaluation metrics and error analysis into this format,MAIL7APXD51V
pn1,mt110,worksWith,"Sunita, if you could please review these and add your perspectives—especially regarding dataset selection and inter-annotator reliability—it would ensure well-rounded coverage prior to our practice session.",MAIL7APXD51V
pn7,me440,worksWith,"I have just added my questions, mainly focusing on the generalizability of our NLP pipeline and ethical aspects of handling sensitive historical texts.",MAIL7APXD51V
pn7,d100,worksWith,"I have just added my questions, mainly focusing on the generalizability of our NLP pipeline and ethical aspects of handling sensitive historical texts.",MAIL7APXD51V
pn7,me441,worksWith,we could further polish responses around the scalability and multilingual facets of historical corpus NLP—Michael and Ananya agreed to revisit this before submission.,MAILJM84VK1Q
pn8,me441,worksWith,we could further polish responses around the scalability and multilingual facets of historical corpus NLP—Michael and Ananya agreed to revisit this before submission.,MAILJM84VK1Q
pn8,d293,worksWith,my draft (~90 seconds) emphasizing my contributions on multilingual dataset integration and the ethical frameworks guiding our research.,MAILQ2SJ6APZ
pn7,me442,worksWith,I believe Michael’s and Sunita’s points on collaborative methodologies and Ramesh’s expertise on historical corpus design will dovetail naturally into a holistic introduction.,MAILQ2SJ6APZ
pn1,me442,worksWith,I believe Michael’s and Sunita’s points on collaborative methodologies and Ramesh’s expertise on historical corpus design will dovetail naturally into a holistic introduction.,MAILQ2SJ6APZ
pn2,d100,worksWith,Ramesh’s expertise on historical corpus design will dovetail naturally into a holistic introduction.,MAILQ2SJ6APZ
pn2,me142,worksWith,underscoring both methodological novelty and the societal relevance of NLP for historical data.,MAILP8J4TCYV
pn1,me142,worksWith,underscoring both methodological novelty and the societal relevance of NLP for historical data.,MAILP8J4TCYV
pn8,me142,worksWith,underscoring both methodological novelty and the societal relevance of NLP for historical data.,MAILP8J4TCYV
pn7,me142,worksWith,underscoring both methodological novelty and the societal relevance of NLP for historical data.,MAILP8J4TCYV
pn1,d295,worksWith,"Regarding technical arrangements, all decks (both primary and backup PDFs) have been uploaded to the shared drive folder “JCDL2023_PresentationAssets.”",MAILV97TLKJX
pn7,d295,worksWith,Confirmed upload to “JCDL2023_PresentationAssets” shared folder (checked and accessible as of this morning).,MAILW8JGZP21
pn2,d295,worksWith,Confirmed upload to “JCDL2023_PresentationAssets” shared folder (checked and accessible as of this morning).,MAILW8JGZP21
pn1,d295,worksWith,Confirmed upload to “JCDL2023_PresentationAssets” shared folder (checked and accessible as of this morning).,MAILW8JGZP21
pn8,d295,worksWith,Confirmed upload to “JCDL2023_PresentationAssets” shared folder (checked and accessible as of this morning).,MAILW8JGZP21
pn21,me444,worksWith,"Dr. 
 K. from Edinburgh (interested in semi-supervised labeling for 19th-century Scottish Gaelic texts)",MAIL9DKQPZ1T
pn21,d297,worksWith,semi-supervised labeling for 19th-century Scottish Gaelic texts,MAIL9DKQPZ1T
pn22,mt146,worksWith,Dr. Rodriguez from UCM (keen on pilot work linking our semantic similarity metrics to the ALMA archive project),MAIL9DKQPZ1T
pn22,d298,worksWith,linking our semantic similarity metrics to the ALMA archive project,MAIL9DKQPZ1T
pn1,me443,worksWith,adapting our neural models to morphologically rich languages.,MAIL9DKQPZ1T
pn8,me443,worksWith,adapting our neural models to morphologically rich languages.,MAIL9DKQPZ1T
pn2,me443,worksWith,adapting our neural models to morphologically rich languages.,MAIL9DKQPZ1T
pn7,me443,worksWith,adapting our neural models to morphologically rich languages.,MAIL9DKQPZ1T
pn7,me444,worksWith,The semi-supervised labeling approach for Scottish Gaelic texts synergizes with the multi-lingual aspects we discussed,MAIL7KJQ1LZV
pn7,me446,worksWith,ALMA’s archival integration is well-aligned with our semantic metrics work.,MAIL7KJQ1LZV
pn7,me305,worksWith,Enhancement of Annotation Workflow Documentation,MAIL7KJQ1LZV
pn7,me447,worksWith,The interest in our “expert-curated subsets” and transparent process for annotation should be directly reflected in our next manuscript draft.,MAIL7KJQ1LZV
pn7,me287,worksWith,The interest in our “expert-curated subsets” and transparent process for annotation should be directly reflected in our next manuscript draft.,MAIL7KJQ1LZV
pn7,me449,worksWith,"if we proceed with open-sourcing our models, as highlighted by several attendees.",MAIL7KJQ1LZV
pn1,me287,worksWith,"Key interests revolved around our approach to annotation protocols, evaluation metrics for historical texts, and potential extensions to lesser-resourced languages.",MAILJ2PQ79WK
pn7,me287,worksWith,"Key interests revolved around our approach to annotation protocols, evaluation metrics for historical texts, and potential extensions to lesser-resourced languages.",MAILJ2PQ79WK
pn8,me287,worksWith,"Key interests revolved around our approach to annotation protocols, evaluation metrics for historical texts, and potential extensions to lesser-resourced languages.",MAILJ2PQ79WK
pn1,mt109,worksWith,"Key interests revolved around our approach to annotation protocols, evaluation metrics for historical texts, and potential extensions to lesser-resourced languages.",MAILJ2PQ79WK
pn7,mt109,worksWith,"Key interests revolved around our approach to annotation protocols, evaluation metrics for historical texts, and potential extensions to lesser-resourced languages.",MAILJ2PQ79WK
pn8,mt109,worksWith,"Key interests revolved around our approach to annotation protocols, evaluation metrics for historical texts, and potential extensions to lesser-resourced languages.",MAILJ2PQ79WK
pn8,mt146,worksWith,Ananya will connect with Dr. Rodriguez regarding semantic metrics and the ALMA project.,MAILJ2PQ79WK
pn1,me54,worksWith,"Sunita to circulate a refined outline for the manuscript, with explicit focus on annotation pipeline and reproducibility.",MAILJ2PQ79WK
pn8,me453,worksWith,"Michael and Ananya: If you could confirm your respective lead sections (error analysis, semantic metrics alignment)",MAIL5XK8D7QP
pn7,me450,worksWith,"Extended with technical specifics on our hybrid model, supplemented with the error analysis and reproducibility framework we discussed.",MAIL5XK8D7QP
pn8,me450,worksWith,"Extended with technical specifics on our hybrid model, supplemented with the error analysis and reproducibility framework we discussed.",MAIL5XK8D7QP
pn8,mt152,worksWith,I am happy to take the lead on the “Semantic Metrics Alignment” subsection within Methodology,MAILV85PBYQG
pn7,mt153,worksWith,"Michael, if you confirm your lead on the error analysis and overall evaluative methodology",MAILV85PBYQG
pn7,mt154,worksWith,and will coordinate with Michael to ensure cohesion with the error analysis and interpretability measures.,MAILV85PBYQG
pn7,me454,worksWith,I confirm my willingness to take the lead on the “Error Analysis” and “Overall Evaluative Methodology” subsections,MAILF3W9SZQK
pn7,me133,worksWith,Include inter-annotator agreement statistics and describe the rationale for any adjudication protocols used on the expert-curated subsets.,MAILF3W9SZQK
pn7,me457,worksWith,Include inter-annotator agreement statistics and describe the rationale for any adjudication protocols used on the expert-curated subsets.,MAILF3W9SZQK
pn23,me454,worksWith,"Explicitly map error trends across language subsets, reflecting Dr. Fiona K.’s suggestion.",MAILF3W9SZQK
pn1,d302,worksWith,"- Sunita: Introduction, Datasets & Annotation Pipeline, Reproducibility & Code Release (lead drafter)",MAIL9YT7X4SB
pn1,me460,worksWith,"- Sunita: Introduction, Datasets & Annotation Pipeline, Reproducibility & Code Release (lead drafter)",MAIL9YT7X4SB
pn8,me453,worksWith,"- Ananya: Related Work (with focus on participatory annotation), Methodology – Semantic Metrics Alignment, and contributions to Discussion & Future Work",MAIL9YT7X4SB
pn7,me454,worksWith,"- Michael: Methodology – Error Analysis and Overall Evaluative Methodology, visualizations, and integration of metrics into Discussion",MAIL9YT7X4SB
pn7,me463,worksWith,"- Michael: Methodology – Error Analysis and Overall Evaluative Methodology, visualizations, and integration of metrics into Discussion",MAIL9YT7X4SB
pn1,me466,worksWith,"I have created and shared a dedicated Google Drive folder, “ACM_JOCCH_Draft2023,”",MAILX2THR8NV
pn7,me466,worksWith,"Ananya and Michael, as you complete your subsections, feel free either to work directly in Overleaf or to upload your drafts to Drive",MAILX2THR8NV
pn8,me466,worksWith,"Ananya and Michael, as you complete your subsections, feel free either to work directly in Overleaf or to upload your drafts to Drive",MAILX2THR8NV
pn2,me466,worksWith,"This will help us track versions, comment on each other’s drafts, and consolidate supplementary materials",MAILX2THR8NV
pn1,me464,worksWith,"In addition, I propose we use Overleaf for our LaTeX manuscript integration",MAILX2THR8NV
pn7,me464,worksWith,"Ananya and Michael, as you complete your subsections, feel free either to work directly in Overleaf",MAILX2THR8NV
pn8,me464,worksWith,"Ananya and Michael, as you complete your subsections, feel free either to work directly in Overleaf",MAILX2THR8NV
pn1,me465,worksWith,using the official ACM JOCCH template as recommended.,MAILX2THR8NV
pn1,d306,worksWith,I have begun collecting and annotating sample annotation guidelines,MAILX2THR8NV
pn8,d306,worksWith,and will coordinate with Ananya to finalize these for the appendix.,MAILX2THR8NV
pn8,me451,worksWith,"Ananya, thank you for your annotated bibliography and participatory annotation references, which I have integrated into the introductory rationale for the appendix.",MAIL4X9KGVL7
pn7,me459,worksWith,"Michael, your feedback on whether the error taxonomy section requires any cross-reference to annotation protocols would be particularly valuable.",MAIL4X9KGVL7
pn7,me287,worksWith,"Michael, your feedback on whether the error taxonomy section requires any cross-reference to annotation protocols would be particularly valuable.",MAIL4X9KGVL7
pn1,me291,worksWith,I have completed an initial draft of the supplementary appendix outlining the annotation guidelines.,MAIL4X9KGVL7
pn8,mt54,worksWith,"Ananya, I endorse your suggestion for an annotator agreement summary table. If Sunita agrees, I am happy to draft an initial version using our existing inter-annotator agreement statistics (Cohen’s kappa values by entity type",MAILX3Z7YQSD
pn1,mt54,worksWith,"Ananya, I endorse your suggestion for an annotator agreement summary table. If Sunita agrees, I am happy to draft an initial version using our existing inter-annotator agreement statistics (Cohen’s kappa values by entity type",MAILX3Z7YQSD
pn7,mt54,worksWith,I am happy to draft an initial version using our existing inter-annotator agreement statistics (Cohen’s kappa values by entity type,MAILX3Z7YQSD
pn7,mt164,worksWith,Michael’s adjudicated entity metrics are now fully integrated.,MAILUW68TRMS
pn2,me469,worksWith,NLP Pipelines for Semantic Analysis of 19th-century South Asian Legal Documents,MAILB6U8GQ5V
pn8,me469,worksWith,NLP Pipelines for Semantic Analysis of 19th-century South Asian Legal Documents,MAILB6U8GQ5V
pn1,me469,worksWith,NLP Pipelines for Semantic Analysis of 19th-century South Asian Legal Documents,MAILB6U8GQ5V
pn7,me469,worksWith,NLP Pipelines for Semantic Analysis of 19th-century South Asian Legal Documents,MAILB6U8GQ5V
pn7,me469,worksWith,I have carefully considered scholars with relevant expertise in both historical NLP pipelines and semantic evaluation frameworks,MAILY2TUEXC9
pn7,me471,worksWith,I have carefully considered scholars with relevant expertise in both historical NLP pipelines and semantic evaluation frameworks,MAILY2TUEXC9
pn24,me211,worksWith,Her work on entity linking methods for digitized archival texts aligns closely with our schema and adjudication processes.,MAILY2TUEXC9
pn24,d311,worksWith,Her work on entity linking methods for digitized archival texts aligns closely with our schema and adjudication processes.,MAILY2TUEXC9
pn25,d238,worksWith,His research on multilingual heritage corpora and error propagation in annotation could add valuable perspective,MAILY2TUEXC9
pn26,me473,worksWith,Speciality in computational methods for historical legal corpora,MAILY2TUEXC9
pn26,d313,worksWith,Speciality in computational methods for historical legal corpora,MAILY2TUEXC9
pn7,me281,worksWith,with a focus on methodology and data curation,MAILY2TUEXC9
pn27,me142,worksWith,Dr. Nguyen’s expertise in archival NLP and Prof. Narayanan’s recent analysis of multilingual heritage corpora align well with both our methods and the historical context of our annotated dataset.,MAIL8SJ5VYR2
pn28,me441,worksWith,Dr. Nguyen’s expertise in archival NLP and Prof. Narayanan’s recent analysis of multilingual heritage corpora align well with both our methods and the historical context of our annotated dataset.,MAIL8SJ5VYR2
pn29,me476,worksWith,Dr. Ricci’s adjudication work also makes her an excellent fit.,MAIL8SJ5VYR2
pn1,d100,worksWith,"Sunita, your summary under “Data Curation” and “Investigation” seamlessly connects the historical dataset annotation with our semantic evaluation pipeline",MAILR8T4Q6WM
pn1,me477,worksWith,"Sunita, your summary under “Data Curation” and “Investigation” seamlessly connects the historical dataset annotation with our semantic evaluation pipeline",MAILR8T4Q6WM
pn7,me478,worksWith,and Michael’s extension in “Methodology” captures his significant input in designing the agreement protocol and statistical metrics.,MAILR8T4Q6WM
pn7,me479,worksWith,and Michael’s extension in “Methodology” captures his significant input in designing the agreement protocol and statistical metrics.,MAILR8T4Q6WM
pn1,d310,worksWith,The annotated corpus (19th-century South Asian legal documents) will be distributed under a Creative Commons Attribution-NonCommercial 4.0 International License (CC BY-NC 4.0),MAIL9T83NZVC
pn1,me480,worksWith,"The codebase for semantic entity adjudication, together with preprocessing scripts and annotation tools, will be released under the MIT License",MAIL9T83NZVC
pn1,me481,worksWith,"The codebase for semantic entity adjudication, together with preprocessing scripts and annotation tools, will be released under the MIT License",MAIL9T83NZVC
pn1,me482,worksWith,"The codebase for semantic entity adjudication, together with preprocessing scripts and annotation tools, will be released under the MIT License",MAIL9T83NZVC
pn1,me208,worksWith,confirm accurate typesetting and compliance with CC BY-NC and MIT terms,MAILF4G9Q3LW
pn1,me489,worksWith,confirm accurate typesetting and compliance with CC BY-NC and MIT terms,MAILF4G9Q3LW
pn7,me490,worksWith,"Michael and I can coordinate directly in the online sheet Ramesh proposed for our dedicated sections (Data, Methods/Figures, etc.).",MAIL91BZ7CKX
pn1,me490,worksWith,"Michael and I can coordinate directly in the online sheet Ramesh proposed for our dedicated sections (Data, Methods/Figures, etc.).",MAIL91BZ7CKX
pn7,me491,worksWith,"Michael and I can coordinate directly in the online sheet Ramesh proposed for our dedicated sections (Data, Methods/Figures, etc.).",MAIL91BZ7CKX
pn1,me491,worksWith,"Michael and I can coordinate directly in the online sheet Ramesh proposed for our dedicated sections (Data, Methods/Figures, etc.).",MAIL91BZ7CKX
pn1,d194,worksWith,I will carefully verify that all corpus licensing and codebase details are accurately typeset,MAIL91BZ7CKX
pn1,me492,worksWith,I will carefully verify that all corpus licensing and codebase details are accurately typeset,MAIL91BZ7CKX
pn1,d316,worksWith,"**Sunita:** Data Availability and Licensing statements, with license references and hyperlinks.",MAILNL85K7YZ
pn7,me495,worksWith,will share my notes on our image asset workflow,MAIL96JUYQW2
pn7,me496,worksWith,caption harmonization process,MAIL96JUYQW2
pn7,me497,worksWith,and how we coordinated with ACM Production to maintain visual integrity.,MAIL96JUYQW2
pn7,me498,worksWith,propose a simple visual pipeline using Lucidchart,MAIL96JUYQW2
pn7,me499,worksWith,or Google Drawings that summarizes our communication loops.,MAIL96JUYQW2
pn7,me500,worksWith,with a placeholder for Michael’s Lucidchart contributions,MAILF2LZVA97
pn8,d318,worksWith,The Data Licensing Table now includes an expanded breakdown for all primary datasets referenced in the main text,MAILPJ6R32YQ
pn7,me305,worksWith,"Michael, thank you for your last-minute feedback on annotation workflow notes; these are now consolidated under Q5.",MAILPJ6R32YQ
pn8,me305,worksWith,"All suggested clarifications on compliance, dataset licensing, and annotation workflow documentation from Ananya and Michael are included—please review pp. 18-24 in particular for final confirmation.",MAIL7XYJ20PE
pn7,me305,worksWith,"All suggested clarifications on compliance, dataset licensing, and annotation workflow documentation from Ananya and Michael are included—please review pp. 18-24 in particular for final confirmation.",MAIL7XYJ20PE
pn8,d321,worksWith,I will aim to circulate a draft update to the dataset/index section by 18 October at the latest,MAILEJ2XP6QW
pn7,d321,worksWith,"If you have any specific datasets you believe require special compliance notes or foresee issues with certain licensing verbiage, please let me know right away",MAILEJ2XP6QW
pn2,d321,worksWith,"If you have any specific datasets you believe require special compliance notes or foresee issues with certain licensing verbiage, please let me know right away",MAILEJ2XP6QW
pn1,d321,worksWith,"If you have any specific datasets you believe require special compliance notes or foresee issues with certain licensing verbiage, please let me know right away",MAILEJ2XP6QW
pn7,me502,worksWith,Michael has initiated the compliance workflow crosswalk table,MAILP4S7K3YT
pn8,d323,worksWith,Ananya presented her expanded dataset index template with the new licensing and DOI columns.,MAILP4S7K3YT
pn1,me133,worksWith,Sunita (me) will synthesize inter-annotator agreement metrics and clear statistical tables/plots,MAILP4S7K3YT
pn1,mt110,worksWith,Sunita (me) will synthesize inter-annotator agreement metrics and clear statistical tables/plots,MAILP4S7K3YT
pn7,me508,worksWith,"Michael, please let me know if the statistical exports are in the optimal format for your meta-analysis scripts",MAILY4L9M8CV
pn8,d330,worksWith,"As promised, I have finalized the expanded dataset index with explicit licensing annotations and persistent identifiers following the JOCCH open science guidelines.",MAILPMJE8R2Y
pn1,d330,worksWith,These contributions greatly strengthen our revision and directly address recurring reviewer concerns regarding data transparency and scholarly reproducibility.,MAILPMJE8R2Y
pn7,d330,worksWith,"I recommend Michael integrates references to this table within the compliance crosswalk narrative, and Sunita updates the manuscript text and appendices accordingly.",MAILPMJE8R2Y
pn2,d330,worksWith,"Ramesh, I will sync with you by 21 October to verify cross-referencing and prepare the master document for your final style review.",MAILPMJE8R2Y
pn7,d331,worksWith,I recommend Michael integrates references to this table within the compliance crosswalk narrative,MAILPMJE8R2Y
pn1,d331,worksWith,and Sunita updates the manuscript text and appendices accordingly.,MAILPMJE8R2Y
pn1,d332,worksWith,Sunita’s IAA data and comprehensive regional licensing addendum,MAIL6K3TJDZ8
pn8,d321,worksWith,Ananya’s updated dataset index with clear licensing notations,MAIL6K3TJDZ8
pn1,d334,worksWith,"Sunita, your licensing addendum for the Indian regional corpora is effective—would you consider adding a sentence indicating timelines or points of contact for ongoing access negotiations (NDLI, WBSA), for maximum transparency to future JOCCH readers?",MAIL4H7KJ9LP
pn7,d327,worksWith,For the US Immigration Letters corpus: I’ve added a line clarifying Stanford’s IRB conditions as an extra note in the table.,MAIL4H7KJ9LP
pn7,d327,worksWith,and Michael’s clarification on the US Immigration Letters corpus.,MAILV8F3Q2ZM
pn8,d321,worksWith,- The final dataset index with comprehensive licensing annotations,MAILW5YXB8TP
pn7,d337,worksWith,"I have reviewed all files in the “JOCCH_Submission_27Oct2023” folder and confirm that everything appears complete and correctly formatted, including the tracked-changes draft, the comprehensive dataset index, and the response letter.",MAILZA3QXJ9U
pn8,d337,worksWith,"Thank you, Ananya, for handling the manuscript upload to JOCCH and for your detailed summary regarding the submission package.",MAILZA3QXJ9U
pn1,d338,worksWith,particularly those relevant to the NDLI and West Bengal State Archives datasets,MAILE2Q9RKJT
pn1,d339,worksWith,particularly those relevant to the NDLI and West Bengal State Archives datasets,MAILE2Q9RKJT
pn1,d340,worksWith,your strategy for integrating the NDLI workflow documents,MAILEQ79YPS2
pn1,d341,worksWith,include a brief note in your NDLI materials explaining the implications of the 2022 regulatory changes,MAILEQ79YPS2
pn2,me142,worksWith,"These documentation efforts will, I have no doubt, serve as a blueprint for responsible and transparent NLP research on historical data across international borders.",MAILEQ79YPS2
pn2,d343,worksWith,"Thank you, Ramesh, for so expertly integrating the revised “Appendix Navigation Table” into the consolidated draft",MAIL37LABM0U
pn8,d344,worksWith,The incorporation of Ananya’s proposed “Notable Institutional Divergence/Convergence” column is especially illuminating,MAIL37LABM0U
pn7,d345,worksWith,it may be beneficial to flag in the annotation for the Stanford “ContinuingReview_Sample.pdf”,MAIL37LABM0U
pn7,d346,worksWith,our most recent IRB update now recommends direct reference to any international partner protocol changes (such as NDLI’s new annual review),MAIL37LABM0U
pn2,me511,worksWith,for harmonizing the terminology throughout our institutional artifact annotations.,MAIL37LABM0U
pn7,me510,worksWith,I have reviewed the table in Section C as well as the harmonized annotation framework,MAIL37LABM0U
pn7,me512,worksWith,The summary notes on cross-institutional lessons learned add precisely the operational perspective,MAIL37LABM0U
pn7,me513,worksWith,before the internal quality review phase begins.,MAIL37LABM0U
pn7,me514,worksWith,as we prepare for pre-submission quality review.,MAIL37LABM0U
pn7,d347,worksWith,including Michael’s recent annotation update for the Stanford artifact.,MAILN472KX08
pn8,me515,worksWith,"the transitions between methodological overviews, compliance strategies, and artifact annotations are seamless.",MAILN472KX08
pn8,me516,worksWith,"the transitions between methodological overviews, compliance strategies, and artifact annotations are seamless.",MAILN472KX08
pn8,me517,worksWith,"the transitions between methodological overviews, compliance strategies, and artifact annotations are seamless.",MAILN472KX08
pn7,d348,worksWith,sample error cases from the NDLI and Europeana sub-corpora,MAILTD92C4WS
pn7,d349,worksWith,sample error cases from the NDLI and Europeana sub-corpora,MAILTD92C4WS
pn7,me518,worksWith,Michael: Initial outline and example figures/tables for annotation tool validation and error analysis (NDLI and Europeana sub-corpora).,MAILSCYN52RQ
pn7,me454,worksWith,Michael: Initial outline and example figures/tables for annotation tool validation and error analysis (NDLI and Europeana sub-corpora).,MAILSCYN52RQ
pn7,d348,worksWith,annotation tool validation and error analysis (NDLI and Europeana sub-corpora).,MAILSCYN52RQ
pn7,d349,worksWith,annotation tool validation and error analysis (NDLI and Europeana sub-corpora).,MAILSCYN52RQ
pn7,d338,worksWith,Michael’s annotation validation/error analysis (NDLI and Europeana datasets),MAIL59GYC43V
pn7,d350,worksWith,Michael’s annotation validation/error analysis (NDLI and Europeana datasets),MAIL59GYC43V
pn7,d348,worksWith,"dataset error analysis, especially covering the NDLI/Europeana sub-corpora",MAILM2GV65RT
pn7,d349,worksWith,"dataset error analysis, especially covering the NDLI/Europeana sub-corpora",MAILM2GV65RT
pn8,me519,worksWith,"We have outlined the main arguments for how the protocol harmonization strategies (originally discussed in the context of India, the UK, and the US) could extend to digital heritage or archival NLP projects",MAILQ59LWVBC
pn2,me519,worksWith,"We have outlined the main arguments for how the protocol harmonization strategies (originally discussed in the context of India, the UK, and the US) could extend to digital heritage or archival NLP projects",MAILQ59LWVBC
pn1,d113,worksWith,beyond the internal dataset DOIs already present in our bib file.,MAILQ59LWVBC
pn7,d113,worksWith,beyond the internal dataset DOIs already present in our bib file.,MAILQ59LWVBC
pn8,d113,worksWith,beyond the internal dataset DOIs already present in our bib file.,MAILQ59LWVBC
pn2,d113,worksWith,beyond the internal dataset DOIs already present in our bib file.,MAILQ59LWVBC
