:START_ID,:END_ID,:TYPE,context,source
pn7,me287,worksWith,"Michael, your feedback on whether the error taxonomy section requires any cross-reference to annotation protocols would be particularly valuable.",e726
pn1,me287,worksWith,I have completed an initial draft of the supplementary appendix outlining the annotation guidelines.,e726
pn9,mt100,worksWith,"Ananya, I endorse your suggestion for an annotator agreement summary table. If Sunita agrees, I am happy to draft an initial version using our existing inter-annotator agreement statistics (Cohen’s kappa values by entity type",e728
pn1,mt100,worksWith,"Ananya, I endorse your suggestion for an annotator agreement summary table. If Sunita agrees, I am happy to draft an initial version using our existing inter-annotator agreement statistics (Cohen’s kappa values by entity type",e728
pn7,mt100,worksWith,I am happy to draft an initial version using our existing inter-annotator agreement statistics (Cohen’s kappa values by entity type,e728
pn7,mt100,worksWith,Michael’s adjudicated entity metrics are now fully integrated.,e733
pn2,me469,worksWith,NLP Pipelines for Semantic Analysis of 19th-century South Asian Legal Documents,e734
pn9,me469,worksWith,NLP Pipelines for Semantic Analysis of 19th-century South Asian Legal Documents,e734
pn1,me469,worksWith,NLP Pipelines for Semantic Analysis of 19th-century South Asian Legal Documents,e734
pn7,me469,worksWith,NLP Pipelines for Semantic Analysis of 19th-century South Asian Legal Documents,e734
pn7,me142,worksWith,I have carefully considered scholars with relevant expertise in both historical NLP pipelines and semantic evaluation frameworks,e736
pn7,me471,worksWith,I have carefully considered scholars with relevant expertise in both historical NLP pipelines and semantic evaluation frameworks,e736
pn56,me211,worksWith,Her work on entity linking methods for digitized archival texts aligns closely with our schema and adjudication processes.,e736
pn56,d100,worksWith,Her work on entity linking methods for digitized archival texts aligns closely with our schema and adjudication processes.,e736
pn57,d114,worksWith,His research on multilingual heritage corpora and error propagation in annotation could add valuable perspective,e736
pn58,me142,worksWith,Speciality in computational methods for historical legal corpora,e736
pn58,d100,worksWith,Speciality in computational methods for historical legal corpora,e736
pn7,me281,worksWith,with a focus on methodology and data curation,e736
pn59,me142,worksWith,Dr. Nguyen’s expertise in archival NLP and Prof. Narayanan’s recent analysis of multilingual heritage corpora align well with both our methods and the historical context of our annotated dataset.,e737
pn57,me142,worksWith,Dr. Nguyen’s expertise in archival NLP and Prof. Narayanan’s recent analysis of multilingual heritage corpora align well with both our methods and the historical context of our annotated dataset.,e737
pn61,me476,worksWith,Dr. Ricci’s adjudication work also makes her an excellent fit.,e737
pn1,d100,worksWith,"Sunita, your summary under “Data Curation” and “Investigation” seamlessly connects the historical dataset annotation with our semantic evaluation pipeline",e738
pn1,me477,worksWith,"Sunita, your summary under “Data Curation” and “Investigation” seamlessly connects the historical dataset annotation with our semantic evaluation pipeline",e738
pn7,me478,worksWith,and Michael’s extension in “Methodology” captures his significant input in designing the agreement protocol and statistical metrics.,e738
pn7,me282,worksWith,and Michael’s extension in “Methodology” captures his significant input in designing the agreement protocol and statistical metrics.,e738
pn1,d310,worksWith,The annotated corpus (19th-century South Asian legal documents) will be distributed under a Creative Commons Attribution-NonCommercial 4.0 International License (CC BY-NC 4.0),e740
pn1,me480,worksWith,"The codebase for semantic entity adjudication, together with preprocessing scripts and annotation tools, will be released under the MIT License",e740
pn1,me481,worksWith,"The codebase for semantic entity adjudication, together with preprocessing scripts and annotation tools, will be released under the MIT License",e740
pn1,me482,worksWith,"The codebase for semantic entity adjudication, together with preprocessing scripts and annotation tools, will be released under the MIT License",e740
pn1,me208,worksWith,confirm accurate typesetting and compliance with CC BY-NC and MIT terms,e747
pn1,me489,worksWith,confirm accurate typesetting and compliance with CC BY-NC and MIT terms,e747
pn7,me490,worksWith,"Michael and I can coordinate directly in the online sheet Ramesh proposed for our dedicated sections (Data, Methods/Figures, etc.).",e748
pn1,me490,worksWith,"Michael and I can coordinate directly in the online sheet Ramesh proposed for our dedicated sections (Data, Methods/Figures, etc.).",e748
pn7,me287,worksWith,"Michael and I can coordinate directly in the online sheet Ramesh proposed for our dedicated sections (Data, Methods/Figures, etc.).",e748
pn1,me287,worksWith,"Michael and I can coordinate directly in the online sheet Ramesh proposed for our dedicated sections (Data, Methods/Figures, etc.).",e748
pn1,d194,worksWith,I will carefully verify that all corpus licensing and codebase details are accurately typeset,e748
pn1,me492,worksWith,I will carefully verify that all corpus licensing and codebase details are accurately typeset,e748
pn1,d316,worksWith,"**Sunita:** Data Availability and Licensing statements, with license references and hyperlinks.",e750
pn7,me495,worksWith,will share my notes on our image asset workflow,e759
pn7,me496,worksWith,caption harmonization process,e759
pn7,me497,worksWith,and how we coordinated with ACM Production to maintain visual integrity.,e759
pn7,me498,worksWith,propose a simple visual pipeline using Lucidchart,e759
pn7,me499,worksWith,or Google Drawings that summarizes our communication loops.,e759
pn7,me500,worksWith,with a placeholder for Michael’s Lucidchart contributions,e761
pn9,d318,worksWith,The Data Licensing Table now includes an expanded breakdown for all primary datasets referenced in the main text,e775
pn7,me287,worksWith,"Michael, thank you for your last-minute feedback on annotation workflow notes; these are now consolidated under Q5.",e775
pn9,me287,worksWith,"All suggested clarifications on compliance, dataset licensing, and annotation workflow documentation from Ananya and Michael are included—please review pp. 18-24 in particular for final confirmation.",e776
pn7,me287,worksWith,"All suggested clarifications on compliance, dataset licensing, and annotation workflow documentation from Ananya and Michael are included—please review pp. 18-24 in particular for final confirmation.",e776
pn9,d280,worksWith,I will aim to circulate a draft update to the dataset/index section by 18 October at the latest,e783
pn7,d280,worksWith,"If you have any specific datasets you believe require special compliance notes or foresee issues with certain licensing verbiage, please let me know right away",e783
pn2,d280,worksWith,"If you have any specific datasets you believe require special compliance notes or foresee issues with certain licensing verbiage, please let me know right away",e783
pn1,d280,worksWith,"If you have any specific datasets you believe require special compliance notes or foresee issues with certain licensing verbiage, please let me know right away",e783
pn7,me502,worksWith,Michael has initiated the compliance workflow crosswalk table,e785
pn9,d280,worksWith,Ananya presented her expanded dataset index template with the new licensing and DOI columns.,e785
pn1,me133,worksWith,Sunita (me) will synthesize inter-annotator agreement metrics and clear statistical tables/plots,e785
pn1,mt100,worksWith,Sunita (me) will synthesize inter-annotator agreement metrics and clear statistical tables/plots,e785
pn7,me508,worksWith,"Michael, please let me know if the statistical exports are in the optimal format for your meta-analysis scripts",e787
pn9,d280,worksWith,"As promised, I have finalized the expanded dataset index with explicit licensing annotations and persistent identifiers following the JOCCH open science guidelines.",e788
pn1,d280,worksWith,These contributions greatly strengthen our revision and directly address recurring reviewer concerns regarding data transparency and scholarly reproducibility.,e788
pn7,d280,worksWith,"I recommend Michael integrates references to this table within the compliance crosswalk narrative, and Sunita updates the manuscript text and appendices accordingly.",e788
pn2,d280,worksWith,"Ramesh, I will sync with you by 21 October to verify cross-referencing and prepare the master document for your final style review.",e788
pn7,d280,worksWith,I recommend Michael integrates references to this table within the compliance crosswalk narrative,e788
pn1,d280,worksWith,and Sunita updates the manuscript text and appendices accordingly.,e788
pn1,d332,worksWith,Sunita’s IAA data and comprehensive regional licensing addendum,e789
pn9,d280,worksWith,Ananya’s updated dataset index with clear licensing notations,e789
pn1,d128,worksWith,"Sunita, your licensing addendum for the Indian regional corpora is effective—would you consider adding a sentence indicating timelines or points of contact for ongoing access negotiations (NDLI, WBSA), for maximum transparency to future JOCCH readers?",e790
pn7,d327,worksWith,For the US Immigration Letters corpus: I’ve added a line clarifying Stanford’s IRB conditions as an extra note in the table.,e790
pn7,d327,worksWith,and Michael’s clarification on the US Immigration Letters corpus.,e791
pn9,d280,worksWith,- The final dataset index with comprehensive licensing annotations,e794
pn7,d280,worksWith,"I have reviewed all files in the “JOCCH_Submission_27Oct2023” folder and confirm that everything appears complete and correctly formatted, including the tracked-changes draft, the comprehensive dataset index, and the response letter.",e795
pn9,d280,worksWith,"Thank you, Ananya, for handling the manuscript upload to JOCCH and for your detailed summary regarding the submission package.",e795
pn1,d338,worksWith,particularly those relevant to the NDLI and West Bengal State Archives datasets,e797
pn1,d339,worksWith,particularly those relevant to the NDLI and West Bengal State Archives datasets,e797
pn1,d340,worksWith,your strategy for integrating the NDLI workflow documents,e807
pn1,d338,worksWith,include a brief note in your NDLI materials explaining the implications of the 2022 regulatory changes,e807
pn2,me142,worksWith,"These documentation efforts will, I have no doubt, serve as a blueprint for responsible and transparent NLP research on historical data across international borders.",e807
pn2,d343,worksWith,"Thank you, Ramesh, for so expertly integrating the revised “Appendix Navigation Table” into the consolidated draft",e811
pn9,d344,worksWith,The incorporation of Ananya’s proposed “Notable Institutional Divergence/Convergence” column is especially illuminating,e811
pn7,d345,worksWith,it may be beneficial to flag in the annotation for the Stanford “ContinuingReview_Sample.pdf”,e811
pn7,d346,worksWith,our most recent IRB update now recommends direct reference to any international partner protocol changes (such as NDLI’s new annual review),e811
pn2,me511,worksWith,for harmonizing the terminology throughout our institutional artifact annotations.,e811
pn7,me510,worksWith,I have reviewed the table in Section C as well as the harmonized annotation framework,e811
pn7,me512,worksWith,The summary notes on cross-institutional lessons learned add precisely the operational perspective,e811
pn7,me513,worksWith,before the internal quality review phase begins.,e811
pn7,me513,worksWith,as we prepare for pre-submission quality review.,e811
pn7,d347,worksWith,including Michael’s recent annotation update for the Stanford artifact.,e813
pn9,me515,worksWith,"the transitions between methodological overviews, compliance strategies, and artifact annotations are seamless.",e813
pn9,me516,worksWith,"the transitions between methodological overviews, compliance strategies, and artifact annotations are seamless.",e813
pn9,me517,worksWith,"the transitions between methodological overviews, compliance strategies, and artifact annotations are seamless.",e813
pn7,d348,worksWith,sample error cases from the NDLI and Europeana sub-corpora,e821
pn7,d349,worksWith,sample error cases from the NDLI and Europeana sub-corpora,e821
pn7,me518,worksWith,Michael: Initial outline and example figures/tables for annotation tool validation and error analysis (NDLI and Europeana sub-corpora).,e823
pn7,me454,worksWith,Michael: Initial outline and example figures/tables for annotation tool validation and error analysis (NDLI and Europeana sub-corpora).,e823
pn7,d348,worksWith,annotation tool validation and error analysis (NDLI and Europeana sub-corpora).,e823
pn7,d349,worksWith,annotation tool validation and error analysis (NDLI and Europeana sub-corpora).,e823
pn7,d338,worksWith,Michael’s annotation validation/error analysis (NDLI and Europeana datasets),e824
pn7,d349,worksWith,Michael’s annotation validation/error analysis (NDLI and Europeana datasets),e824
pn7,d348,worksWith,"dataset error analysis, especially covering the NDLI/Europeana sub-corpora",e825
pn7,d349,worksWith,"dataset error analysis, especially covering the NDLI/Europeana sub-corpora",e825
pn9,me519,worksWith,"We have outlined the main arguments for how the protocol harmonization strategies (originally discussed in the context of India, the UK, and the US) could extend to digital heritage or archival NLP projects",e827
pn2,me519,worksWith,"We have outlined the main arguments for how the protocol harmonization strategies (originally discussed in the context of India, the UK, and the US) could extend to digital heritage or archival NLP projects",e827
pn1,d175,worksWith,beyond the internal dataset DOIs already present in our bib file.,e827
pn7,d175,worksWith,beyond the internal dataset DOIs already present in our bib file.,e827
pn9,d175,worksWith,beyond the internal dataset DOIs already present in our bib file.,e827
pn2,d175,worksWith,beyond the internal dataset DOIs already present in our bib file.,e827
pn7,me520,worksWith,"To align with ACL requirements, I suggest we adhere to the official ACL 2023 template and use ACL-style BibTeX formatting throughout",e828
pn7,me485,worksWith,"To align with ACL requirements, I suggest we adhere to the official ACL 2023 template and use ACL-style BibTeX formatting throughout",e828
pn7,me522,worksWith,All external documentation and tool references will be recorded in the BibTeX file for consistency.,e828
pn1,mt171,worksWith,I appreciate the clear consensus regarding the use of ACL 2023 BibTeX style for all citations—this will help ensure alignment with the official guidelines and streamline our collaborative workflow in Overleaf.,e829
pn1,mt171,worksWith,To confirm: I will update the shared Overleaf bibliography to strictly follow the ACL BibTeX style.,e829
pn7,mt173,worksWith,"Michael, thank you for outlining your figure attribution plan; including dataset DOIs in the captions and supplemental details in the main text will make our documentation clearer.",e829
pn9,mt174,worksWith,"Ananya—your section’s integration of JDoc and ACM JOCCH sources is most welcome, and I will ensure all such cases receive appropriate references in both the main draft and the final bibliography.",e829
pn9,mt175,worksWith,"Ananya—your section’s integration of JDoc and ACM JOCCH sources is most welcome, and I will ensure all such cases receive appropriate references in both the main draft and the final bibliography.",e829
pn1,d175,worksWith,ensuring all supplemental materials (including the ZIP appendix and DOI-linked datasets) are accurately referenced,e835
pn7,d175,worksWith,technical issues related to our supplementary data archives and code.,e842
pn2,d358,worksWith,"Ramesh, your input on the final dataset and code repository alignment will also be invaluable.",e842
pn2,d175,worksWith,"In preparation for our call, I have double-checked the supplementary dataset archives and the code repository.",e843
pn2,me492,worksWith,"In preparation for our call, I have double-checked the supplementary dataset archives and the code repository.",e843
pn2,d175,worksWith,"Ramesh, thank you for confirming the accessibility of all supplementary datasets and for the comprehensive README updates.",e845
pn1,d175,worksWith,"I will access the repository today and provide additional feedback regarding any potential ambiguity, particularly from a user-experience standpoint, as discussed.",e845
pn2,me524,worksWith,"Please accept my update on the metadata validation, especially concerning mixed-script tagging, as per your request.",e861
pn7,me525,worksWith,"Michael, your repository audit thus far has matched the metadata structure, so I anticipate no further obstacles from my side.",e861
pn1,d100,worksWith,I have reviewed your annotations in Overleaf and cross-referenced them with the corresponding passages in the annotated dataset.,e862
pn2,d100,worksWith,I have reviewed your annotations in Overleaf and cross-referenced them with the corresponding passages in the annotated dataset.,e862
pn9,d100,worksWith,I have reviewed your annotations in Overleaf and cross-referenced them with the corresponding passages in the annotated dataset.,e862
pn1,d100,worksWith,the release of our annotated historical corpora and scripts as a resource paper or dataset note,e868
pn2,d100,worksWith,the release of our annotated historical corpora and scripts as a resource paper or dataset note,e868
pn7,d100,worksWith,the release of our annotated historical corpora and scripts as a resource paper or dataset note,e868
pn9,d100,worksWith,the release of our annotated historical corpora and scripts as a resource paper or dataset note,e868
pn7,me527,worksWith,including the analyses you mentioned—especially the sub-dialectal code-switching patterns,e869
pn7,me528,worksWith,including the analyses you mentioned—especially the sub-dialectal code-switching patterns and the longitudinal adaptation studies,e869
pn7,me287,worksWith,We could also consider elaborating on our annotation guidelines and historic language normalization pipeline,e869
pn7,me142,worksWith,We could also consider elaborating on our annotation guidelines and historic language normalization pipeline,e869
pn9,me527,worksWith,our deeper technical analyses (the sub-dialectal code-switching and the longitudinal modeling components) in a more expansive format.,e870
pn9,me531,worksWith,our deeper technical analyses (the sub-dialectal code-switching and the longitudinal modeling components) in a more expansive format.,e870
pn9,me142,worksWith,"Expanding the annotation guidelines and language normalization methodology, as you suggested, would also greatly enhance the value for archival and digital humanities audiences.",e870
pn9,me142,worksWith,"I can compile a draft section on normalization workflows and the annotator agreement statistics, including the inter-annotator reliability results that were left out of the ACL version due to space.",e870
pn9,mt100,worksWith,"I can compile a draft section on normalization workflows and the annotator agreement statistics, including the inter-annotator reliability results that were left out of the ACL version due to space.",e870
pn9,d365,worksWith,"recent developments in digital resource hosting (e.g., CLARIN and LDC repositories), and possibly designate outreach liaisons for those specific platforms.",e870
pn9,d366,worksWith,"recent developments in digital resource hosting (e.g., CLARIN and LDC repositories), and possibly designate outreach liaisons for those specific platforms.",e870
pn7,d105,worksWith,"a preliminary comparison table of potential dataset hosting venues: Zenodo, CLARIN, and LDC.",e873
pn7,d367,worksWith,"a preliminary comparison table of potential dataset hosting venues: Zenodo, CLARIN, and LDC.",e873
pn7,d368,worksWith,"a preliminary comparison table of potential dataset hosting venues: Zenodo, CLARIN, and LDC.",e873
pn7,d369,worksWith,"if there are additional platforms of interest (e.g., institutional repositories, HuggingFace Datasets), let me know so I can expand the survey.",e873
pn7,d370,worksWith,"if there are additional platforms of interest (e.g., institutional repositories, HuggingFace Datasets), let me know so I can expand the survey.",e873
pn7,me534,worksWith,for uploading the draft structure for the dataset/resource note.,e874
pn7,d105,worksWith,"The tabulated comparison of Zenodo, CLARIN, and LDC is both thorough and insightful",e874
pn7,d367,worksWith,"The tabulated comparison of Zenodo, CLARIN, and LDC is both thorough and insightful",e874
pn7,d368,worksWith,"The tabulated comparison of Zenodo, CLARIN, and LDC is both thorough and insightful",e874
pn9,d370,worksWith,incorporating additional venues such as HuggingFace Datasets and relevant institutional repositories,e874
pn9,d369,worksWith,incorporating additional venues such as HuggingFace Datasets and relevant institutional repositories,e874
pn1,d371,worksWith,"curating the supplementary annotation logs, edge cases, and inter-annotator metadata.",e874
pn1,d372,worksWith,"curating the supplementary annotation logs, edge cases, and inter-annotator metadata.",e874
pn1,d373,worksWith,"curating the supplementary annotation logs, edge cases, and inter-annotator metadata.",e874
pn9,me535,worksWith,will greatly strengthen the methodological and reproducibility segments of both the journal extension and the resource note.,e874
pn9,me536,worksWith,will greatly strengthen the methodological and reproducibility segments of both the journal extension and the resource note.,e874
pn7,me537,worksWith,"On the user study survey: the preliminary draft is well structured, Michael.",e874
pn7,d374,worksWith,"On the user study survey: the preliminary draft is well structured, Michael.",e874
pn9,me142,worksWith,I can take primary responsibility for drafting the normalization guidelines and the agreement statistics section.,e874
pn9,me133,worksWith,I can take primary responsibility for drafting the normalization guidelines and the agreement statistics section.,e874
pn2,me314,worksWith,"Ramesh, your institutional insights into data licensing could be included as an appendix",e874
pn1,d18,worksWith,Thank you all for your rapid progress on the dataset note and outreach preparation materials.,e876
pn2,d18,worksWith,Thank you all for your rapid progress on the dataset note and outreach preparation materials.,e876
pn9,d18,worksWith,Thank you all for your rapid progress on the dataset note and outreach preparation materials.,e876
pn7,d18,worksWith,Thank you all for your rapid progress on the dataset note and outreach preparation materials.,e876
pn1,d194,worksWith,please let me know if any clarifications are needed regarding our corpus structure that could inform their recommendations.,e876
pn1,me537,worksWith,I have now drafted a concise introduction for the user study survey.,e876
pn9,me537,worksWith,"Ananya and Michael, in keeping with the timeline, I have now drafted a concise introduction for the user study survey.",e876
pn7,me537,worksWith,"Ananya and Michael, in keeping with the timeline, I have now drafted a concise introduction for the user study survey.",e876
pn1,me545,worksWith,and 2) digital humanities platforms integrating machine-readable annotated corpora.,e876
pn1,me546,worksWith,"Additionally, I appreciate the expanded comparison to include HuggingFace and institutional repositories",e876
pn1,me547,worksWith,"Additionally, I appreciate the expanded comparison to include HuggingFace and institutional repositories",e876
pn1,d378,worksWith,I am on track to upload the finalized annotation logs and selected edge-case materials by 20 April,e876
pn1,d372,worksWith,I am on track to upload the finalized annotation logs and selected edge-case materials by 20 April,e876
pn1,d380,worksWith,Please let me know if there are further datasets or metadata you would like incorporated before our 24 April meeting.,e876
pn2,d380,worksWith,Please let me know if there are further datasets or metadata you would like incorporated before our 24 April meeting.,e876
pn9,d380,worksWith,Please let me know if there are further datasets or metadata you would like incorporated before our 24 April meeting.,e876
pn7,d380,worksWith,Please let me know if there are further datasets or metadata you would like incorporated before our 24 April meeting.,e876
pn1,me225,worksWith,"Sunita, I want to acknowledge your prompt feedback on cross-validation.",e882
pn7,me225,worksWith,if you or Michael identify additional edge cases prior to the 5 May deadline,e882
pn1,me549,worksWith,The latest meta-annotation review (version “MetaAnnoLog_v5May.docx”) is now integrated with minor clarifying comments,e882
pn9,me142,worksWith,As soon as you add final clarifying footnotes to the normalization section,e882
pn1,d388,worksWith,Double-check the final list of external corpus citations—especially recently integrated 2024 benchmarks and any embargoed data sources.,e885
pn2,d388,worksWith,Double-check the final list of external corpus citations—especially recently integrated 2024 benchmarks and any embargoed data sources.,e885
pn7,d388,worksWith,Double-check the final list of external corpus citations—especially recently integrated 2024 benchmarks and any embargoed data sources.,e885
pn9,d388,worksWith,Double-check the final list of external corpus citations—especially recently integrated 2024 benchmarks and any embargoed data sources.,e885
pn1,me551,worksWith,Sunita has volunteered to circulate a cover letter template with emphasis on legal compliance and the meta-annotation methodology,e889
pn7,d390,worksWith,Michael (myself) will provide a final review of Zenodo metadata and supplementary legal documentation.,e889
pn1,d390,worksWith,Final embargo confirmation and typo checks are complete (Sunita/Michael). Zenodo link and citation format to be embedded in both the manuscript and cover letter.,e889
pn1,me287,worksWith,with special emphasis on our structured meta-annotation protocol and collaborative legal governance.,e890
pn7,me287,worksWith,with special emphasis on our structured meta-annotation protocol and collaborative legal governance.,e890
pn9,me287,worksWith,with special emphasis on our structured meta-annotation protocol and collaborative legal governance.,e890
pn2,me287,worksWith,with special emphasis on our structured meta-annotation protocol and collaborative legal governance.,e890
pn1,me553,worksWith,with special emphasis on our structured meta-annotation protocol and collaborative legal governance.,e890
pn7,me553,worksWith,with special emphasis on our structured meta-annotation protocol and collaborative legal governance.,e890
pn9,me553,worksWith,with special emphasis on our structured meta-annotation protocol and collaborative legal governance.,e890
pn2,me553,worksWith,with special emphasis on our structured meta-annotation protocol and collaborative legal governance.,e890
pn1,d393,worksWith,"your attention to legal notices across all dataset components. Following Ananya’s excellent suggestion, I recommend including a brief acknowledgement of the data use statements from our external corpus providers (notably, the “Bengal Gazette” and “Madras Chronicle” collections)",e892
pn1,d394,worksWith,"your attention to legal notices across all dataset components. Following Ananya’s excellent suggestion, I recommend including a brief acknowledgement of the data use statements from our external corpus providers (notably, the “Bengal Gazette” and “Madras Chronicle” collections)",e892
pn9,d393,worksWith,"Following Ananya’s excellent suggestion, I recommend including a brief acknowledgement of the data use statements from our external corpus providers (notably, the “Bengal Gazette” and “Madras Chronicle” collections)",e892
pn9,d394,worksWith,"Following Ananya’s excellent suggestion, I recommend including a brief acknowledgement of the data use statements from our external corpus providers (notably, the “Bengal Gazette” and “Madras Chronicle” collections)",e892
pn9,j1,worksWith,we will be ready for Ananya to assemble and lock the package for JOCCH submission per our planned timeline.,e892
pn2,j1,worksWith,"The revised Section 3.2 provides precise clarity regarding embargoed data and offers transparent guidance for future re-use, closely following the recommendations in both Zenodo’s resource-sharing protocols and JOCCH’s 2024 editorial update.",e892
pn7,d393,worksWith,Michael’s helpful addition on data attribution for the “Bengal Gazette” and “Madras Chronicle” corpora,e894
pn7,d394,worksWith,Michael’s helpful addition on data attribution for the “Bengal Gazette” and “Madras Chronicle” corpora,e894
pn1,me554,worksWith,"I am pleased to confirm that I have begun drafting an expanded clarification on the ""rolling embargo"" mechanism",e899
pn1,d105,worksWith,"your approach is robust, especially in terms of cross-referencing our partner MOUs and Zenodo’s guidelines on phased dataset disclosure.",e900
pn2,d105,worksWith,Ramesh’s Zenodo citation block and annotation workflow suggestions,e902
pn2,me554,worksWith,Given the successful integration of “rolling embargo” mechanisms and Zenodo citation best practices,e905
pn2,me556,worksWith,Given the successful integration of “rolling embargo” mechanisms and Zenodo citation best practices,e905
pn9,me554,worksWith,Given the successful integration of “rolling embargo” mechanisms and Zenodo citation best practices,e905
pn9,me556,worksWith,Given the successful integration of “rolling embargo” mechanisms and Zenodo citation best practices,e905
pn1,me554,worksWith,Given the successful integration of “rolling embargo” mechanisms and Zenodo citation best practices,e905
pn1,me556,worksWith,Given the successful integration of “rolling embargo” mechanisms and Zenodo citation best practices,e905
pn7,me554,worksWith,Given the successful integration of “rolling embargo” mechanisms and Zenodo citation best practices,e905
pn7,me556,worksWith,Given the successful integration of “rolling embargo” mechanisms and Zenodo citation best practices,e905
pn7,me557,worksWith,positive feedback we have already received regarding the structured “rolling embargo” model and Zenodo-linked workflows.,e906
pn7,me558,worksWith,positive feedback we have already received regarding the structured “rolling embargo” model and Zenodo-linked workflows.,e906
pn2,me557,worksWith,positive feedback we have already received regarding the structured “rolling embargo” model and Zenodo-linked workflows.,e906
pn2,me558,worksWith,positive feedback we have already received regarding the structured “rolling embargo” model and Zenodo-linked workflows.,e906
pn9,me557,worksWith,positive feedback we have already received regarding the structured “rolling embargo” model and Zenodo-linked workflows.,e906
pn9,me558,worksWith,positive feedback we have already received regarding the structured “rolling embargo” model and Zenodo-linked workflows.,e906
pn1,me557,worksWith,positive feedback we have already received regarding the structured “rolling embargo” model and Zenodo-linked workflows.,e906
pn1,me558,worksWith,positive feedback we have already received regarding the structured “rolling embargo” model and Zenodo-linked workflows.,e906
pn7,me554,worksWith,"Staged sections on our rolling embargo model, Zenodo pipeline, and template-driven MOU/legal correspondence (with links to Ramesh’s and Michael’s source materials);",e911
pn2,me554,worksWith,"Staged sections on our rolling embargo model, Zenodo pipeline, and template-driven MOU/legal correspondence (with links to Ramesh’s and Michael’s source materials);",e911
pn7,me562,worksWith,"Staged sections on our rolling embargo model, Zenodo pipeline, and template-driven MOU/legal correspondence (with links to Ramesh’s and Michael’s source materials);",e911
pn2,me562,worksWith,"Staged sections on our rolling embargo model, Zenodo pipeline, and template-driven MOU/legal correspondence (with links to Ramesh’s and Michael’s source materials);",e911
pn7,me563,worksWith,"Staged sections on our rolling embargo model, Zenodo pipeline, and template-driven MOU/legal correspondence (with links to Ramesh’s and Michael’s source materials);",e911
pn2,me563,worksWith,"Staged sections on our rolling embargo model, Zenodo pipeline, and template-driven MOU/legal correspondence (with links to Ramesh’s and Michael’s source materials);",e911
pn1,me564,worksWith,Brief “Automation & Future Directions” sidebar highlighting manual scripting solutions and open reference lists for workflow extensions.,e911
pn7,d402,worksWith,All team members confirmed receipt and access to the shared input folder “TechnicalNote_Inputs.”,e914
pn1,d402,worksWith,All team members confirmed receipt and access to the shared input folder “TechnicalNote_Inputs.”,e914
pn9,d402,worksWith,All team members confirmed receipt and access to the shared input folder “TechnicalNote_Inputs.”,e914
pn2,d402,worksWith,All team members confirmed receipt and access to the shared input folder “TechnicalNote_Inputs.”,e914
pn7,me562,worksWith,"I only have a minor suggestion to add the Zenodo pipeline as a highlighted case study, to better signal the session’s focus to potential attendees from the data stewardship side.",e916
pn7,me562,worksWith,I fully support Michael’s suggestion to foreground the Zenodo pipeline as a prominent example,e917
pn9,me562,worksWith,I fully support Michael’s suggestion to foreground the Zenodo pipeline as a prominent example,e917
pn7,me558,worksWith,Supplementary “Zenodo pipeline” workflow case is highlighted in the introductory slides (shared in the drive as per Michael’s latest upload).,e918
pn7,me566,worksWith,"The lessons learned, as so well organized by Michael, will aid not just awareness but also practitioner adoption of our workflow innovations.",e927
pn7,mt182,worksWith,"Reviewers seek a more disaggregated results presentation (by language/time period), as well as further discussion on F1 score variance.",e935
pn1,d404,worksWith,"Over the past two days, I have collated source documentation to enumerate the lesser-resourced language subcorpora.",e938
pn1,d405,worksWith,"The preliminary breakdown covers Bengali (12%), Urdu (9%), and minor entries in Oriya and Tamil",e938
pn1,d406,worksWith,"The preliminary breakdown covers Bengali (12%), Urdu (9%), and minor entries in Oriya and Tamil",e938
pn1,d407,worksWith,"The preliminary breakdown covers Bengali (12%), Urdu (9%), and minor entries in Oriya and Tamil",e938
pn1,d408,worksWith,"The preliminary breakdown covers Bengali (12%), Urdu (9%), and minor entries in Oriya and Tamil",e938
pn7,me568,worksWith,"Michael, unless you have identified any interpretability issues with our previous color schema",e939
pn7,me569,worksWith,If you do make significant updates for improved clarity (particularly for temporal analyses),e939
pn9,me568,worksWith,I am happy to review draft visualizations before they are finalized for layout uniformity.,e939
pn7,tk5730,worksWith,Evaluation metrics visualizations (Michael) nearing completion...,e941
pn7,mt13,worksWith,Per-language F1 and precision/recall charts will be available...,e941
pn1,d404,worksWith,representation of lesser-resourced language subcorpora and inter-annotator reliability.,e941
pn7,me454,worksWith,Michael and Sunita to coordinate on linking evaluation error analysis to annotation policy discussion.,e941
pn1,me454,worksWith,Michael and Sunita to coordinate on linking evaluation error analysis to annotation policy discussion.,e941
pn2,me571,worksWith,clarify the relevant Data Protection Bill clauses for embedding in our corpus methodology and annotation guidance.,e942
pn2,me572,worksWith,clarify the relevant Data Protection Bill clauses for embedding in our corpus methodology and annotation guidance.,e942
pn1,me571,worksWith,"Sunita, you are welcome to cite the aforementioned sections (with Bill text excerpts) as footnotes in the methodology",e942
pn1,me572,worksWith,"Sunita, you are welcome to cite the aforementioned sections (with Bill text excerpts) as footnotes in the methodology",e942
pn2,me573,worksWith,a detailed comparative matrix of current data-sharing and archival annotation protocols.,e942
pn2,me574,worksWith,final visual layout of the legal comparative table (including both tabular and narrative elements for the appendix).,e942
pn9,me574,worksWith,Coordinate with Ananya next week for the final visual layout of the legal comparative table,e942
pn2,me575,worksWith,I will also provide brief legal notes on compliance overlap and potential ambiguities,e942
