:START_ID,:END_ID,:TYPE,context,source
pn2,tk5398,worksOn,author order accurately reflects labor distribution and all corresponding author metadata is updated.,e889
pn7,tk5398,worksOn,author order accurately reflects labor distribution and all corresponding author metadata is updated.,e889
pn1,tk2533,worksOn,Final embargo confirmation and typo checks are complete (Sunita/Michael).,e889
pn7,tk2533,worksOn,Final embargo confirmation and typo checks are complete (Sunita/Michael).,e889
pn9,tk1002,worksOn,Ananya to integrate all finalized contributions and address any outstanding author notes.,e889
pn1,tk5401,worksOn,All to review the compiled submission package (including cover letter) by 28 May and provide any last feedback.,e889
pn9,tk5401,worksOn,All to review the compiled submission package (including cover letter) by 28 May and provide any last feedback.,e889
pn2,tk5401,worksOn,All to review the compiled submission package (including cover letter) by 28 May and provide any last feedback.,e889
pn7,tk5401,worksOn,All to review the compiled submission package (including cover letter) by 28 May and provide any last feedback.,e889
pn2,tk5402,worksOn,"Ramesh and I have jointly updated the compliance appendix (see Section 3.2, “Embargoed Data Provisions”) to specify the extended embargo lift date (10th December 2022)",e890
pn1,tk5402,worksOn,"Ramesh and I have jointly updated the compliance appendix (see Section 3.2, “Embargoed Data Provisions”) to specify the extended embargo lift date (10th December 2022)",e890
pn2,tk1894,worksOn,Ramesh and I have jointly updated the compliance appendix ... and have standardized the citation language as per Zenodo’s current resource sharing guidelines.,e890
pn1,tk1894,worksOn,Ramesh and I have jointly updated the compliance appendix ... and have standardized the citation language as per Zenodo’s current resource sharing guidelines.,e890
pn9,tk1002,worksOn,before Ananya initiates the final manuscript compilation process.,e890
pn1,tk1002,worksOn,before Ananya initiates the final manuscript compilation process.,e890
pn1,tk1002,worksOn,a draft of our intended cover letter for the JOCCH submission,e890
pn7,tk1002,worksOn,a draft of our intended cover letter for the JOCCH submission,e890
pn9,tk1002,worksOn,a draft of our intended cover letter for the JOCCH submission,e890
pn2,tk1002,worksOn,a draft of our intended cover letter for the JOCCH submission,e890
pn7,tk5405,worksOn,I welcome your feedback by 24 May so we can finalize all submission materials,e890
pn9,tk5405,worksOn,I welcome your feedback by 24 May so we can finalize all submission materials,e890
pn2,tk5405,worksOn,I welcome your feedback by 24 May so we can finalize all submission materials,e890
pn1,tk5405,worksOn,I welcome your feedback by 24 May so we can finalize all submission materials,e890
pn7,tk5406,worksOn,so we can finalize all submission materials prior to compilation and collective sign-off by the 28 May deadline.,e890
pn9,tk5406,worksOn,so we can finalize all submission materials prior to compilation and collective sign-off by the 28 May deadline.,e890
pn2,tk5406,worksOn,so we can finalize all submission materials prior to compilation and collective sign-off by the 28 May deadline.,e890
pn1,tk5406,worksOn,so we can finalize all submission materials prior to compilation and collective sign-off by the 28 May deadline.,e890
pn1,tk1002,worksOn,"Thank you, Sunita, for promptly finalizing the compliance appendix",e891
pn1,tk1894,worksOn,and for your meticulous work in clarifying the embargo terms,e891
pn1,tk1002,worksOn,as well as drafting the JOCCH cover letter.,e891
pn9,tk1002,worksOn,I will proceed with compiling the complete final submission package immediately thereafter.,e891
pn7,tk5410,worksOn,If Michael and Ramesh could also review and endorse or comment on the latest drafts by 24 May as planned,e891
pn2,tk5410,worksOn,If Michael and Ramesh could also review and endorse or comment on the latest drafts by 24 May as planned,e891
pn9,tk1002,worksOn,"Provided all sign-offs are received by 28 May, we will remain perfectly on schedule for the JOCCH submission.",e891
pn9,tk5412,worksOn,please consider highlighting our proactive engagement with external corpus providers,e891
pn9,tk5413,worksOn,and the inclusion (where applicable) of their specific data usage language,e891
pn9,tk1002,worksOn,"Thank you, Ananya and Sunita, for your prompt and thorough work on the compliance appendix and cover letter.",e892
pn1,tk1002,worksOn,"Thank you, Ananya and Sunita, for your prompt and thorough work on the compliance appendix and cover letter.",e892
pn1,tk5416,worksOn,I especially appreciate your delineation of the meta-annotation process and your attention to legal notices across all dataset components.,e892
pn9,tk1002,worksOn,"With Michael’s final endorsement, we will be ready for Ananya to assemble and lock the package for JOCCH submission per our planned timeline.",e892
pn7,tk1002,worksOn,Thank you all for your careful final reviews and the thoughtful enhancements made to the compliance appendix and cover letter.,e893
pn9,tk1002,worksOn,Thank you all for your careful final reviews and the thoughtful enhancements made to the compliance appendix and cover letter.,e893
pn2,tk1002,worksOn,Thank you all for your careful final reviews and the thoughtful enhancements made to the compliance appendix and cover letter.,e893
pn1,tk1002,worksOn,Thank you all for your careful final reviews and the thoughtful enhancements made to the compliance appendix and cover letter.,e893
pn9,tk5395,worksOn,"I concur that Ananya is now clear to compile, lock, and circulate the final documents ... for universal sign-off by the 28 May milestone.",e893
pn9,tk1002,worksOn,"barring any urgent corrections, I propose to proceed with journal submission by the end of 30 May IST.",e894
pn1,tk1002,worksOn,"Thank you all for your careful review, iterative improvements, and thoughtful dialogue in finalizing our compliance appendix and cover letter.",e894
pn2,tk1002,worksOn,"Thank you all for your careful review, iterative improvements, and thoughtful dialogue in finalizing our compliance appendix and cover letter.",e894
pn7,tk1002,worksOn,"Thank you all for your careful review, iterative improvements, and thoughtful dialogue in finalizing our compliance appendix and cover letter.",e894
pn9,tk5421,worksOn,"If no new comments are received by 29 May EOD, I will upload the full package via JOCCH’s ScholarOne system",e894
pn9,tk1464,worksOn,"Once submission is complete, I will also provide a brief checklist for any remaining author disclosures or copyright forms as required by ACM.",e894
pn9,tk1894,worksOn,1. Please clarify the “rolling embargo” policy for supplementary datasets referenced in Section 3.2,e897
pn9,tk1894,worksOn,and include a sentence relating to potential updates as new datasets become available post-embargo.,e897
pn9,tk5425,worksOn,"2. Adjust Figures 2 and 3 for improved legibility, especially regarding annotation workflow stages.",e897
pn9,tk5426,worksOn,3. Address Reviewer #2’s minor points regarding the explicitness of the Zenodo citation format,e897
pn9,tk5427,worksOn,"Please upload your revised manuscript, along with a brief response letter, via the ScholarOne system within **30 calendar days** (by 9th October 2022).",e897
pn1,tk1894,worksOn,"Sunita, could you take the lead on updating the embargo explanation in Section 3.2 and drafting a supplementary sentence about future post-embargo dataset availability?",e898
pn7,tk5425,worksOn,"Michael, would you be able to adjust Figures 2 and 3 for clarity in Inkscape/Illustrator?",e898
pn2,tk5426,worksOn,"Ramesh, could you review Reviewer #2’s PDF annotations and suggest precise language for the Zenodo citation block?",e898
pn9,tk1002,worksOn,"I will draft the cover response letter, integrating all changes and explanations for the editorial team.",e898
pn9,tk1894,worksOn,To summarize the required revisions: 1. Clarify the “rolling embargo” mechanism...,e898
pn9,tk5425,worksOn,To summarize the required revisions: ... 2. Enhance Figures 2 and 3 for clearer representation of the annotation workflow...,e898
pn9,tk5426,worksOn,To summarize the required revisions: ... 3. Address Reviewer #2’s points about Zenodo citation format consistency with explicit examples.,e898
pn1,tk5431,worksOn,Let’s aim to complete first-pass updates by 1 September,e898
pn2,tk5431,worksOn,Let’s aim to complete first-pass updates by 1 September,e898
pn7,tk5431,worksOn,Let’s aim to complete first-pass updates by 1 September,e898
pn9,tk5431,worksOn,Let’s aim to complete first-pass updates by 1 September,e898
pn1,tk1293,worksOn,The editorial office requests a resubmission within 30 days (by 9th October 2022).,e898
pn2,tk1293,worksOn,The editorial office requests a resubmission within 30 days (by 9th October 2022).,e898
pn7,tk1293,worksOn,The editorial office requests a resubmission within 30 days (by 9th October 2022).,e898
pn9,tk1293,worksOn,The editorial office requests a resubmission within 30 days (by 9th October 2022).,e898
pn1,tk5436,worksOn,"I am pleased to confirm that I have begun drafting an expanded clarification on the ""rolling embargo"" mechanism",e899
pn1,tk5437,worksOn,I will upload my full draft as a marked revision (docx and PDF) to the “2024_JournalExtension/Revision_Materials” folder by 24 August.,e899
pn7,tk5438,worksOn,Michael—please let me know if you need copies of our original embargo tables for diagram annotation.,e899
pn1,tk1894,worksOn,"Thank you, Sunita, for your proactive and detailed update regarding the expanded embargo clarification.",e900
pn1,tk326,worksOn,Zenodo’s guidelines on phased dataset disclosure.,e900
pn7,tk5425,worksOn,"Meanwhile, I have begun reworking Figures 2 and 3 as suggested.",e900
pn1,tk5442,worksOn,"thank you, Sunita, for providing those in our shared drive",e900
pn7,tk5442,worksOn,I’ve sourced the original embargo tables and annotation flow mappings,e900
pn7,tk5443,worksOn,"Redraw the stage distinctions (manual/automated annotation, legal review, embargo entry, open release)",e900
pn7,tk1002,worksOn,"Redraw the stage distinctions (manual/automated annotation, legal review, embargo entry, open release)",e900
pn7,tk5445,worksOn,"Redraw the stage distinctions (manual/automated annotation, legal review, embargo entry, open release)",e900
pn7,tk5446,worksOn,"Redraw the stage distinctions (manual/automated annotation, legal review, embargo entry, open release)",e900
pn7,tk1894,worksOn,Include brief callout boxes for points at which datasets become available post-embargo,e900
pn2,tk5426,worksOn,"Ramesh, once you have finalized responses to Reviewer #2’s Zenodo citation comments",e900
pn9,tk5449,worksOn,so we can integrate all finished elements by Ananya’s 1 September target.,e900
pn1,tk1002,worksOn,Thank you all for your consistent progress and attention to detail on each of the requested JOCCH revisions.,e902
pn2,tk1002,worksOn,Thank you all for your consistent progress and attention to detail on each of the requested JOCCH revisions.,e902
pn7,tk1002,worksOn,Thank you all for your consistent progress and attention to detail on each of the requested JOCCH revisions.,e902
pn9,tk1002,worksOn,Thank you all for your consistent progress and attention to detail on each of the requested JOCCH revisions.,e902
pn1,tk1894,worksOn,"With Sunita’s embargo clarification, Michael’s improved diagrams, and Ramesh’s Zenodo citation block and annotation workflow suggestions",e902
pn7,tk5425,worksOn,"With Sunita’s embargo clarification, Michael’s improved diagrams, and Ramesh’s Zenodo citation block and annotation workflow suggestions",e902
pn2,tk5453,worksOn,"With Sunita’s embargo clarification, Michael’s improved diagrams, and Ramesh’s Zenodo citation block and annotation workflow suggestions",e902
pn9,tk1002,worksOn,we are well-positioned to assemble the final revision package.,e902
pn9,tk1002,worksOn,I will integrate Ramesh’s citation format into both the main reference list and the supplementary appendix.,e902
pn7,tk5425,worksOn,"Michael, your inclusion of the “Zenodo Accession” icons (with updated citation callouts) enhances the diagrams significantly",e902
pn9,tk1002,worksOn,I intend to merge all components into the manuscript,e902
pn9,tk1002,worksOn,and draft a comprehensive response letter.,e902
pn1,tk5458,worksOn,Please review the integrated folder and send me any minor corrections or points of clarification by 28 August.,e902
pn2,tk5458,worksOn,Please review the integrated folder and send me any minor corrections or points of clarification by 28 August.,e902
pn7,tk5458,worksOn,Please review the integrated folder and send me any minor corrections or points of clarification by 28 August.,e902
pn9,tk5459,worksOn,I will proceed with the ScholarOne submission of our revision package ... by 30 August,e902
pn9,tk5460,worksOn,"by 30 August, comfortably ahead of the 18 September deadline.",e902
pn1,tk1002,worksOn,Please confirm your approval or send any additional suggestions as soon as possible.,e902
pn2,tk1002,worksOn,Please confirm your approval or send any additional suggestions as soon as possible.,e902
pn7,tk1002,worksOn,Please confirm your approval or send any additional suggestions as soon as possible.,e902
pn9,tk1002,worksOn,"Once submitted, I will notify the team and share the ScholarOne receipt.",e902
pn9,tk1002,worksOn,"Thank you, Ananya, for your initiative in consolidating all revision materials and synthesizing our collective modifications for the JOCCH resource note.",e903
pn1,tk5464,worksOn,I fully endorse proceeding with submission on ScholarOne by the planned 30 August timeline.,e903
pn9,tk5464,worksOn,I fully endorse proceeding with submission on ScholarOne by the planned 30 August timeline.,e903
pn2,tk5464,worksOn,I fully endorse proceeding with submission on ScholarOne by the planned 30 August timeline.,e903
pn7,tk5464,worksOn,I fully endorse proceeding with submission on ScholarOne by the planned 30 August timeline.,e903
pn9,tk5465,worksOn,"Please let us know once you receive the formal acknowledgment from the editorial system, including the new submission receipt.",e903
pn2,tk5465,worksOn,"Please let us know once you receive the formal acknowledgment from the editorial system, including the new submission receipt.",e903
pn7,tk5465,worksOn,"Please let us know once you receive the formal acknowledgment from the editorial system, including the new submission receipt.",e903
pn1,tk1894,worksOn,"Sunita, your embargo clarifications and data-sharing framework set a strong compliance precedent.",e904
pn7,tk1002,worksOn,"Michael, your visualization updates greatly improved our annotation and release workflow documentation.",e904
pn2,tk5426,worksOn,"Ramesh, your Zenodo citation suggestions and attention to reviewer specifics ensured full alignment with ACM and JOCCH standards.",e904
pn9,tk1002,worksOn,Next steps will involve an editorial review of our responses and updated materials.,e904
pn2,tk1002,worksOn,please keep monitoring for any communication from JOCCH’s editorial office,e905
pn9,tk1002,worksOn,please keep monitoring for any communication from JOCCH’s editorial office,e905
pn1,tk1002,worksOn,please keep monitoring for any communication from JOCCH’s editorial office,e905
pn7,tk1002,worksOn,please keep monitoring for any communication from JOCCH’s editorial office,e905
pn2,tk1002,worksOn,"including queries about supplementary files, compliance wording, or data accessibility. Prompt response to such requests is vital",e905
pn9,tk1002,worksOn,"including queries about supplementary files, compliance wording, or data accessibility. Prompt response to such requests is vital",e905
pn1,tk1002,worksOn,"including queries about supplementary files, compliance wording, or data accessibility. Prompt response to such requests is vital",e905
pn7,tk1002,worksOn,"including queries about supplementary files, compliance wording, or data accessibility. Prompt response to such requests is vital",e905
pn2,tk1686,worksOn,I strongly support the idea of drafting a concise technical note on compliance management for historical NLP resources,e906
pn9,tk1686,worksOn,"Dear Ramesh, Ananya, and Sunita, ... drafting a concise technical note on compliance management for historical NLP resources",e906
pn1,tk1686,worksOn,"Dear Ramesh, Ananya, and Sunita, ... drafting a concise technical note on compliance management for historical NLP resources",e906
pn7,tk1686,worksOn,I strongly support the idea of drafting a concise technical note on compliance management for historical NLP resources,e906
pn7,tk5475,worksOn,"In terms of dissemination, reaching out to relevant ACM SIGs ... as well as digital humanities networks would be strategically beneficial.",e906
pn7,tk1002,worksOn,I can coordinate with the communications teams at Stanford and IACS for institutional press releases,e906
pn7,tk1002,worksOn,and draft outreach messages for relevant mailing lists and community bulletins.,e906
pn7,tk5478,worksOn,I would be delighted to participate or even co-organize such an event in October/November.,e906
pn7,tk5479,worksOn,"Sunita, perhaps you and I could draft an annotated slide deck around the embargo mechanics and Zenodo integration, highlighting lessons learned?",e906
pn1,tk5479,worksOn,"Sunita, perhaps you and I could draft an annotated slide deck around the embargo mechanics and Zenodo integration, highlighting lessons learned?",e906
pn7,tk5480,worksOn,"For now, I will set up a shared document to outline talking points for the technical note and to begin compiling a list of outreach channels.",e906
pn7,tk1002,worksOn,I will notify everyone immediately upon any response from the JOCCH editorial office.,e906
pn1,tk1002,worksOn,your encouraging feedback and concrete proposals regarding post-submission outreach,e907
pn7,tk1002,worksOn,your encouraging feedback and concrete proposals regarding post-submission outreach,e907
pn2,tk1002,worksOn,your encouraging feedback and concrete proposals regarding post-submission outreach,e907
pn9,tk1002,worksOn,your encouraging feedback and concrete proposals regarding post-submission outreach,e907
pn1,tk1002,worksOn,I am enthused by the idea of documenting our compliance workflow and rolling embargo best practices in a focused preprint or repository note.,e907
pn7,tk1002,worksOn,"Michael, I appreciate your offer to coordinate outreach and possible institutional press engagements",e907
pn1,tk5484,worksOn,I am happy to take a first pass at outlining the core content by 15 September,e907
pn7,tk1002,worksOn,"Michael, I can draft an annotated slide outline jointly with you and circulate it for input",e907
pn1,tk1002,worksOn,"Michael, I can draft an annotated slide outline jointly with you and circulate it for input",e907
pn2,tk1002,worksOn,"Ananya and Ramesh, your perspectives on legal and policy communication would be invaluable for the guidance sections.",e907
pn9,tk1002,worksOn,"Ananya and Ramesh, your perspectives on legal and policy communication would be invaluable for the guidance sections.",e907
pn1,tk5487,worksOn,"Once our JOCCH article is formally accepted, we should coordinate a press release, as well as a blog post or news update for the IACS and Stanford websites.",e907
pn7,tk5487,worksOn,"Once our JOCCH article is formally accepted, we should coordinate a press release, as well as a blog post or news update for the IACS and Stanford websites.",e907
pn2,tk5487,worksOn,"Once our JOCCH article is formally accepted, we should coordinate a press release, as well as a blog post or news update for the IACS and Stanford websites.",e907
pn9,tk5487,worksOn,"Once our JOCCH article is formally accepted, we should coordinate a press release, as well as a blog post or news update for the IACS and Stanford websites.",e907
pn1,tk5488,worksOn,"I suggest we schedule a group call to finalize authorship and distribution for the preprint, and review the virtual seminar format options for October.",e907
pn7,tk5488,worksOn,"I suggest we schedule a group call to finalize authorship and distribution for the preprint, and review the virtual seminar format options for October.",e907
pn2,tk5488,worksOn,"I suggest we schedule a group call to finalize authorship and distribution for the preprint, and review the virtual seminar format options for October.",e907
pn9,tk5488,worksOn,"I suggest we schedule a group call to finalize authorship and distribution for the preprint, and review the virtual seminar format options for October.",e907
pn9,tk5489,worksOn,Let’s aim to circulate a draft program and event description to both our institutions for cross-listing once dates are confirmed.,e908
pn1,tk5490,worksOn,"Sunita, please share your initial outline when ready",e908
pn9,tk5491,worksOn,I will contribute text and reviewer feedback excerpts by 13 September.,e908
pn2,tk5492,worksOn,I will upload these documents by tomorrow to our shared folder under “TechnicalNote_Inputs” for your review and integration.,e909
pn2,tk5493,worksOn,I can write this up as a short case study.,e909
pn2,tk5494,worksOn,"I have been exploring scripting possibilities via Google Apps Script tied to our team calendar, which might offer a simple replicable solution for others. I will draft a brief “future directions” technical sidebar.",e909
pn2,tk269,worksOn,Happy to comment on figure placements as the first draft is circulated.,e909
pn2,tk5496,worksOn,"Once everyone confirms, let us fix the final date and move on to drafting invitations.",e909
pn2,tk5497,worksOn,"For the Q&A, I propose we solicit common questions from NLP and DH colleagues at IACS and Stanford in advance, to shape a more interactive session.",e909
pn1,tk1002,worksOn,"I look forward to Sunita’s outline and to collaboratively producing a targeted, pragmatic guide for the community.",e909
pn1,tk5490,worksOn,"Sunita, I anticipate your initial outline",e910
pn7,tk5500,worksOn,I will ensure my annotated workflow schematic—incorporating the updated Zenodo iconography and staged embargo timeline—will be ready for draft inclusion by the end of the week.,e910
pn7,tk5501,worksOn,"Ramesh, I will review the de-identified legal correspondence and template materials when you upload them, and format them as “drop-in” supplementary panels for the note.",e910
pn7,tk5502,worksOn,"I propose we use Stanford Zoom for the primary seminar, and I can set up registration as soon as the date is fixed.",e910
pn2,tk5268,worksOn,I support Ramesh’s suggestion to crowdsource Q&A themes in advance; I have a short survey template ready and can circulate it among our institutional and digital humanities contacts.,e910
pn7,tk5268,worksOn,I support Ramesh’s suggestion to crowdsource Q&A themes in advance; I have a short survey template ready and can circulate it among our institutional and digital humanities contacts.,e910
pn7,tk5504,worksOn,"I can also draft a one-page program flyer and share with all for cross-listing at IACS, Stanford, and Oxford.",e910
pn7,tk5505,worksOn,"Once Sunita’s draft and my figures are uploaded, I suggest we schedule a short preparatory call to walk through structure, key talking points, and division of tasks for both outputs.",e910
pn1,tk5506,worksOn,Please confirm your availability.,e910
pn9,tk5506,worksOn,Please confirm your availability.,e910
pn2,tk5506,worksOn,Please confirm your availability.,e910
pn1,tk5507,worksOn,I am pleased to confirm my availability for a short preparatory call on 16 September,e911
pn7,tk5509,worksOn,updates regarding both the figures for our technical note and the practicalities of seminar scheduling.,e911
pn1,tk5509,worksOn,updates regarding both the figures for our technical note and the practicalities of seminar scheduling.,e911
pn7,tk5510,worksOn,your initiative regarding advance Q&A theme crowdsourcing,e911
pn7,tk5511,worksOn,"your initiative regarding advance Q&A theme crowdsourcing, as well as the draft flyer for event publicity.",e911
pn1,tk5512,worksOn,Please let me know when the registration link and survey are live so I can assist with local distribution among the IACS DH and NLP groups.,e911
pn2,tk5493,worksOn,"Ramesh, I have cited your January 2024 compliance negotiation vignette as a working case study",e911
pn1,tk5514,worksOn,"Thank you, Sunita, for circulating the annotated technical note outline",e912
pn1,tk1002,worksOn,and for coordinating the logistics for today’s preparatory call.,e912
pn9,tk5516,worksOn,and will prepare a tracked-changes markup for your review by tomorrow.,e912
pn9,tk5517,worksOn,"For the seminar, I am prepared to review and edit the event flyer and registration materials as soon as Michael uploads them.",e912
pn9,tk5518,worksOn,Leveraging both Oxford and external DH networks for outreach should yield strong attendance.,e912
pn9,tk5510,worksOn,The advance Q&A theme crowdsourcing is an excellent idea;,e912
pn9,tk5497,worksOn,let’s coordinate so that we capture representative questions from both NLP and DH communities.,e912
pn1,tk1002,worksOn,1. **Review of Technical Note Outline:** Quick walkthrough of Sunita's draft structure,e913
pn2,tk1002,worksOn,1. **Review of Technical Note Outline:** Quick walkthrough of Sunita's draft structure,e913
pn7,tk1002,worksOn,1. **Review of Technical Note Outline:** Quick walkthrough of Sunita's draft structure,e913
pn9,tk1002,worksOn,1. **Review of Technical Note Outline:** Quick walkthrough of Sunita's draft structure,e913
pn7,tk5521,worksOn,2. **Next Steps for Figures and Supplementary Material:** Michael to confirm delivery schedule for diagrams and ‘pitfall node’ graphics,e913
pn2,tk5521,worksOn,2. **Next Steps for Figures and Supplementary Material:** Michael to confirm delivery schedule for diagrams and ‘pitfall node’ graphics; alignment on legal annexes (from my side).,e913
pn9,tk1002,worksOn,3. **Feedback Timelines:** Ananya to outline her planned tracked-changes feedback process,e913
pn1,tk1002,worksOn,3. **Feedback Timelines:** Ananya to outline her planned tracked-changes feedback process; group discussion on target date for first full draft.,e913
pn7,tk1002,worksOn,3. **Feedback Timelines:** Ananya to outline her planned tracked-changes feedback process; group discussion on target date for first full draft.,e913
pn2,tk1002,worksOn,3. **Feedback Timelines:** Ananya to outline her planned tracked-changes feedback process; group discussion on target date for first full draft.,e913
pn1,tk5523,worksOn,"4. **Seminar Organization:** Confirmation of most suitable session slot (18th–22nd September), Q&A theme crowdsourcing, and division of outreach/registration tasks",e913
pn7,tk5523,worksOn,"4. **Seminar Organization:** Confirmation of most suitable session slot (18th–22nd September), Q&A theme crowdsourcing, and division of outreach/registration tasks",e913
pn9,tk5523,worksOn,"4. **Seminar Organization:** Confirmation of most suitable session slot (18th–22nd September), Q&A theme crowdsourcing, and division of outreach/registration tasks",e913
pn2,tk5523,worksOn,"4. **Seminar Organization:** Confirmation of most suitable session slot (18th–22nd September), Q&A theme crowdsourcing, and division of outreach/registration tasks",e913
pn1,tk5524,worksOn,5. **Action Items and Internal Deadlines:** Consolidate responsibilities and confirm next check-in.,e913
pn7,tk5524,worksOn,5. **Action Items and Internal Deadlines:** Consolidate responsibilities and confirm next check-in.,e913
pn9,tk5524,worksOn,5. **Action Items and Internal Deadlines:** Consolidate responsibilities and confirm next check-in.,e913
pn2,tk5524,worksOn,5. **Action Items and Internal Deadlines:** Consolidate responsibilities and confirm next check-in.,e913
pn7,tk5525,worksOn,Michael to confirm delivery schedule for diagrams and ‘pitfall node’ graphics,e913
pn9,tk1002,worksOn,Ananya to outline her planned tracked-changes feedback process,e913
pn1,tk5527,worksOn,group discussion on target date for first full draft.,e913
pn7,tk5527,worksOn,group discussion on target date for first full draft.,e913
pn9,tk5527,worksOn,group discussion on target date for first full draft.,e913
pn2,tk5527,worksOn,group discussion on target date for first full draft.,e913
pn1,tk5510,worksOn,Q&A theme crowdsourcing,e913
pn7,tk5510,worksOn,Q&A theme crowdsourcing,e913
pn9,tk5510,worksOn,Q&A theme crowdsourcing,e913
pn2,tk5510,worksOn,Q&A theme crowdsourcing,e913
pn1,tk5529,worksOn,"division of outreach/registration tasks (Stanford Zoom link registration, flyer review, institutional mailings)",e913
pn7,tk5529,worksOn,"division of outreach/registration tasks (Stanford Zoom link registration, flyer review, institutional mailings)",e913
pn9,tk5529,worksOn,"division of outreach/registration tasks (Stanford Zoom link registration, flyer review, institutional mailings)",e913
pn2,tk5529,worksOn,"division of outreach/registration tasks (Stanford Zoom link registration, flyer review, institutional mailings)",e913
pn2,tk5530,worksOn,"I have uploaded the de-identified legal communication templates, compliance negotiation vignette, and data-sharing MOU samples to the shared drive under “TechnicalNote_Inputs” as promised.",e913
pn1,tk4267,worksOn,Please verify access before our meeting,e913
pn7,tk4267,worksOn,Please verify access before our meeting,e913
pn9,tk4267,worksOn,Please verify access before our meeting,e913
pn1,tk5532,worksOn,let me know if any materials require clarification.,e913
pn7,tk5532,worksOn,let me know if any materials require clarification.,e913
pn9,tk5532,worksOn,let me know if any materials require clarification.,e913
pn1,tk5533,worksOn,Ananya will circulate tracked-changes edits and minor rewording suggestions for Section 2 by 17 September.,e914
pn9,tk5533,worksOn,Ananya will circulate tracked-changes edits and minor rewording suggestions for Section 2 by 17 September.,e914
pn7,tk5534,worksOn,"Michael (myself) to upload finalized workflow diagrams, annotated with “pitfall nodes,” by 18 September.",e914
pn2,tk5535,worksOn,"Ramesh has uploaded (and confirmed group access to) the legal correspondence templates, MOU summary, and January 2024 compliance negotiation vignette; Sunita to integrate references within the next draft.",e914
pn1,tk5535,worksOn,"Ramesh has uploaded (and confirmed group access to) the legal correspondence templates, MOU summary, and January 2024 compliance negotiation vignette; Sunita to integrate references within the next draft.",e914
pn7,tk5536,worksOn,Michael to set up Stanford Zoom registration and share meeting link and Google survey for Q&A theme crowdsourcing by 18 September.,e914
pn9,tk5511,worksOn,"Ananya and Sunita to review draft event flyer and pursue dissemination in Oxford/IACS DH mailing lists, respectively.",e914
pn1,tk5511,worksOn,"Ananya and Sunita to review draft event flyer and pursue dissemination in Oxford/IACS DH mailing lists, respectively.",e914
pn7,tk5538,worksOn,"Complete internal review of full technical note draft by 22 September, aiming for external preprint circulation by 25 September.",e914
pn1,tk5538,worksOn,"Complete internal review of full technical note draft by 22 September, aiming for external preprint circulation by 25 September.",e914
pn9,tk5538,worksOn,"Complete internal review of full technical note draft by 22 September, aiming for external preprint circulation by 25 September.",e914
pn2,tk5538,worksOn,"Complete internal review of full technical note draft by 22 September, aiming for external preprint circulation by 25 September.",e914
pn7,tk5539,worksOn,"Complete internal review of full technical note draft by 22 September, aiming for external preprint circulation by 25 September.",e914
pn1,tk5539,worksOn,"Complete internal review of full technical note draft by 22 September, aiming for external preprint circulation by 25 September.",e914
pn9,tk5539,worksOn,"Complete internal review of full technical note draft by 22 September, aiming for external preprint circulation by 25 September.",e914
pn2,tk5539,worksOn,"Complete internal review of full technical note draft by 22 September, aiming for external preprint circulation by 25 September.",e914
pn7,tk5540,worksOn,"Seminar logistics (registration, flyer, Q&A collection) to be finalized by 19 September.",e914
pn1,tk5540,worksOn,"Seminar logistics (registration, flyer, Q&A collection) to be finalized by 19 September.",e914
pn9,tk5540,worksOn,"Seminar logistics (registration, flyer, Q&A collection) to be finalized by 19 September.",e914
pn2,tk5540,worksOn,"Seminar logistics (registration, flyer, Q&A collection) to be finalized by 19 September.",e914
pn1,tk5541,worksOn,Sunita to draft ~200-word event description for institutional cross-listing by 18 September.,e914
pn1,tk5542,worksOn,I am sharing my draft of the ~200-word event description for our upcoming virtual seminar,e915
pn7,tk5542,worksOn,our preparatory meeting and agreed upon in Michael’s minutes,e915
pn9,tk5542,worksOn,"our upcoming virtual seminar, “Practical Compliance and Data Release Workflows for NLP on Historical Collections,”",e915
pn2,tk5542,worksOn,"our upcoming virtual seminar, “Practical Compliance and Data Release Workflows for NLP on Historical Collections,”",e915
pn7,tk5543,worksOn,"Michael, could you please circulate the Stanford Zoom registration link and the Q&A survey as soon as these are live?",e915
pn1,tk5544,worksOn,"Once I receive them, I will incorporate the details into the event blurb and begin the process of dissemination through the IACS DH mailing list, posters, and Slack groups.",e915
pn9,tk5545,worksOn,"Ananya, let me know if you would like an editable version for custom adaptation to Oxford’s channels, or if you have suggestions for refinement",e915
pn1,tk5546,worksOn,the technical note’s first full draft will integrate figures and supplementary legal templates by 19 September,e915
pn7,tk5547,worksOn,so input on both the event description and registration materials by the end of tomorrow would be immensely helpful,e915
pn9,tk5547,worksOn,so input on both the event description and registration materials by the end of tomorrow would be immensely helpful,e915
pn2,tk5547,worksOn,so input on both the event description and registration materials by the end of tomorrow would be immensely helpful,e915
pn7,tk5548,worksOn,I am pleased to confirm that the Stanford Zoom seminar registration is now live.,e916
pn7,tk5549,worksOn,"The advance Q&A survey is also ready, designed to solicit common pain points and anticipated questions about compliance automation, MOU/legal workflows, and historical data embargoes:",e916
pn7,tk5551,worksOn,"I’ll circulate both links in a stand-alone announcement to the Stanford DH, HCI, and NLP grad/postdoc distribution lists later today.",e916
pn9,tk5551,worksOn,Ananya—the registration link is readily adaptable to Oxford’s outreach channels; let me know if you want the flyer file in .indd or .pdf for custom branding.,e916
