:START_ID,:END_ID,:TYPE,context,source
pn5,tk1130,worksOn,"Ramesh and Ananya, please confirm once your communications teams have finalized the press release synchronization.",email_528
pn19,tk491,worksOn,"This is to confirm that as of this morning, I have completed the final crosscheck of our manuscript and supplementary materials.",email_115
pn2,tk491,worksOn,All updates from Sunita’s detailed reference review and Ananya’s accessibility audit have been successfully merged in the Overleaf “CameraReady_MASTER” project.,email_115
pn5,tk491,worksOn,All updates from Sunita’s detailed reference review and Ananya’s accessibility audit have been successfully merged in the Overleaf “CameraReady_MASTER” project.,email_115
pn1,tk491,worksOn,All updates from Sunita’s detailed reference review and Ananya’s accessibility audit have been successfully merged in the Overleaf “CameraReady_MASTER” project.,email_115
pn2,tk492,worksOn,I recommend Ramesh proceed with submission of our final camera-ready package on 9 March.,email_115
pn19,tk493,worksOn,"Please signal your approval (or flag any remaining concerns) by end of day today, 8 March, IST.",email_115
pn2,tk493,worksOn,"Please signal your approval (or flag any remaining concerns) by end of day today, 8 March, IST.",email_115
pn5,tk493,worksOn,"Please signal your approval (or flag any remaining concerns) by end of day today, 8 March, IST.",email_115
pn1,tk493,worksOn,"Please signal your approval (or flag any remaining concerns) by end of day today, 8 March, IST.",email_115
pn1,tk1461,worksOn,All team members are requested to log any last-minute stylistic or typographical corrections in Overleaf by 23:59 UTC today (5 February),email_332
pn2,tk1461,worksOn,All team members are requested to log any last-minute stylistic or typographical corrections in Overleaf by 23:59 UTC today (5 February),email_332
pn19,tk1461,worksOn,All team members are requested to log any last-minute stylistic or typographical corrections in Overleaf by 23:59 UTC today (5 February),email_332
pn5,tk1461,worksOn,All team members are requested to log any last-minute stylistic or typographical corrections in Overleaf by 23:59 UTC today (5 February),email_332
pn1,tk1472,worksOn,"From 6–10 February, Ramesh and I will proceed with (i) unifying terminology, (ii) double-checking template adherence, and (iii) preparing the integrated PDF for upload.",email_332
pn2,tk1472,worksOn,"From 6–10 February, Ramesh and I will proceed with (i) unifying terminology, (ii) double-checking template adherence, and (iii) preparing the integrated PDF for upload.",email_332
pn19,tk1472,worksOn,"Michael and Ananya, please stand by for any requests for clarification or quick spot checks should we encounter residual issues.",email_332
pn5,tk1472,worksOn,"Michael and Ananya, please stand by for any requests for clarification or quick spot checks should we encounter residual issues.",email_332
pn1,tk1473,worksOn,"I will ensure all copyright/licensing forms, updated institutional metadata, and supplementary files (e.g., checklist, code and data repository links) are properly uploaded in Softconf.",email_332
pn2,tk1473,worksOn,"Ramesh, I may loop you in for a final compliance checklist validation if needed.",email_332
pn1,tk1474,worksOn,"We are on track to upload the camera-ready manuscript and all supplementary materials by 12 February, giving us a small buffer before the ACL official deadline (15 February).",email_332
pn2,tk1474,worksOn,"We are on track to upload the camera-ready manuscript and all supplementary materials by 12 February, giving us a small buffer before the ACL official deadline (15 February).",email_332
pn19,tk1474,worksOn,"We are on track to upload the camera-ready manuscript and all supplementary materials by 12 February, giving us a small buffer before the ACL official deadline (15 February).",email_332
pn5,tk1474,worksOn,"We are on track to upload the camera-ready manuscript and all supplementary materials by 12 February, giving us a small buffer before the ACL official deadline (15 February).",email_332
pn1,tk1475,worksOn,Please signal 'all clear' once you have completed your final scan and logged any edits.,email_332
pn2,tk1475,worksOn,Please signal 'all clear' once you have completed your final scan and logged any edits.,email_332
pn19,tk1475,worksOn,Please signal 'all clear' once you have completed your final scan and logged any edits.,email_332
pn5,tk1475,worksOn,Please signal 'all clear' once you have completed your final scan and logged any edits.,email_332
pn1,tk1476,worksOn,"If anyone has outstanding concerns or requires brief coordination (especially on compliance details or reference formatting), please reply by midday tomorrow so we can address these swiftly.",email_332
pn2,tk1476,worksOn,"If anyone has outstanding concerns or requires brief coordination (especially on compliance details or reference formatting), please reply by midday tomorrow so we can address these swiftly.",email_332
pn19,tk1476,worksOn,"If anyone has outstanding concerns or requires brief coordination (especially on compliance details or reference formatting), please reply by midday tomorrow so we can address these swiftly.",email_332
pn5,tk1476,worksOn,"If anyone has outstanding concerns or requires brief coordination (especially on compliance details or reference formatting), please reply by midday tomorrow so we can address these swiftly.",email_332
pn1,tk1759,worksOn,Could Sunita and Ananya review the attached preliminary case study template and provide example cases from their annotation work by 14 August?,email_410
pn1,tk1760,worksOn,Could Sunita and Ananya review the attached preliminary case study template and provide example cases from their annotation work by 14 August?,email_410
pn5,tk1759,worksOn,Could Sunita and Ananya review the attached preliminary case study template and provide example cases from their annotation work by 14 August?,email_410
pn5,tk1760,worksOn,Could Sunita and Ananya review the attached preliminary case study template and provide example cases from their annotation work by 14 August?,email_410
pn2,tk1761,worksOn,"Prof. Bhatia, your feedback on the comparative analysis outline would be invaluable before we solidify these manuscript sections.",email_410
pn19,tk1762,worksOn,"Looking forward to everyone’s thoughts, and happy to coordinate a brief virtual check-in on progress next week if needed.",email_410
pn1,tk1218,worksOn,I would like to thank each of you for your exceptional teamwork in preparing both the technical note and today’s outreach event.,email_918
pn1,tk4088,worksOn,I would like to thank each of you for your exceptional teamwork in preparing both the technical note and today’s outreach event.,email_918
pn2,tk1218,worksOn,I would like to thank each of you for your exceptional teamwork in preparing both the technical note and today’s outreach event.,email_918
pn2,tk4088,worksOn,I would like to thank each of you for your exceptional teamwork in preparing both the technical note and today’s outreach event.,email_918
pn19,tk1218,worksOn,I would like to thank each of you for your exceptional teamwork in preparing both the technical note and today’s outreach event.,email_918
pn19,tk4088,worksOn,I would like to thank each of you for your exceptional teamwork in preparing both the technical note and today’s outreach event.,email_918
pn5,tk1218,worksOn,I would like to thank each of you for your exceptional teamwork in preparing both the technical note and today’s outreach event.,email_918
pn5,tk4088,worksOn,I would like to thank each of you for your exceptional teamwork in preparing both the technical note and today’s outreach event.,email_918
pn1,tk4089,worksOn,"Q&A Survey: The responses so far cover a rich spectrum of legal, technical, and data access concerns. Sunita, please download a summary of responses by noon IST for reference during the panel segment.",email_918
pn5,tk4090,worksOn,"Flyer distribution appears complete across IACS, Oxford, and Stanford channels. Ananya, your additions to the event description are reflected in all cross-listed versions.",email_918
pn5,tk4091,worksOn,"Flyer distribution appears complete across IACS, Oxford, and Stanford channels. Ananya, your additions to the event description are reflected in all cross-listed versions.",email_918
pn2,tk4092,worksOn,Opening remarks (Ramesh): Framing compliance and practical challenges in historical NLP data.,email_918
pn1,tk4093,worksOn,"Section overviews (Sunita & Michael): Legal workflows, embargo model, and automation directions.",email_918
pn19,tk4093,worksOn,"Section overviews (Sunita & Michael): Legal workflows, embargo model, and automation directions.",email_918
pn5,tk4094,worksOn,Case vignette + interactive: Ananya & Ramesh.,email_918
pn2,tk4094,worksOn,Case vignette + interactive: Ananya & Ramesh.,email_918
pn19,tk1556,worksOn,I recommend we walk through these points during the mock Q&A today to ensure we are comfortable with handoffs and time cues.,email_706
pn1,tk1556,worksOn,I recommend we walk through these points during the mock Q&A today to ensure we are comfortable with handoffs and time cues.,email_706
pn2,tk1556,worksOn,I recommend we walk through these points during the mock Q&A today to ensure we are comfortable with handoffs and time cues.,email_706
pn5,tk1556,worksOn,I recommend we walk through these points during the mock Q&A today to ensure we are comfortable with handoffs and time cues.,email_706
pn19,tk613,worksOn,Looking forward to our rehearsal and final coordination,email_706
pn1,tk613,worksOn,Looking forward to our rehearsal and final coordination,email_706
pn2,tk613,worksOn,Looking forward to our rehearsal and final coordination,email_706
pn5,tk613,worksOn,Looking forward to our rehearsal and final coordination,email_706
pn19,tk3101,worksOn,Looking forward to our rehearsal and final coordination,email_706
pn1,tk3101,worksOn,Looking forward to our rehearsal and final coordination,email_706
pn2,tk3101,worksOn,Looking forward to our rehearsal and final coordination,email_706
pn5,tk3101,worksOn,Looking forward to our rehearsal and final coordination,email_706
pn19,tk3102,worksOn,Feedback on the checklist: I propose we briefly note responsibilities for addressing audience ‘raise hand’ features versus chat input to avoid confusion.,email_706
pn1,tk3102,worksOn,Feedback on the checklist: I propose we briefly note responsibilities for addressing audience ‘raise hand’ features versus chat input to avoid confusion.,email_706
pn2,tk3102,worksOn,Feedback on the checklist: I propose we briefly note responsibilities for addressing audience ‘raise hand’ features versus chat input to avoid confusion.,email_706
pn5,tk3102,worksOn,Feedback on the checklist: I propose we briefly note responsibilities for addressing audience ‘raise hand’ features versus chat input to avoid confusion.,email_706
pn19,tk3103,worksOn,"Also perhaps a reminder to briefly acknowledge any technical staff or session organizers at the outset, per JCDL etiquette.",email_706
pn1,tk3103,worksOn,"Also perhaps a reminder to briefly acknowledge any technical staff or session organizers at the outset, per JCDL etiquette.",email_706
pn2,tk3103,worksOn,"Also perhaps a reminder to briefly acknowledge any technical staff or session organizers at the outset, per JCDL etiquette.",email_706
pn5,tk3103,worksOn,"Also perhaps a reminder to briefly acknowledge any technical staff or session organizers at the outset, per JCDL etiquette.",email_706
pn1,tk655,worksOn,"our manuscript, “Leveraging Multilingual NLP for Historical Data: Case Studies Across South Asian Texts,” along with the full supplementary corpus and documentation, has been successfully submitted this afternoon to the ACM Journal on Computing and Cultural Heritage (JOCCH).",email_426
pn2,tk655,worksOn,"our manuscript, “Leveraging Multilingual NLP for Historical Data: Case Studies Across South Asian Texts,” along with the full supplementary corpus and documentation, has been successfully submitted this afternoon to the ACM Journal on Computing and Cultural Heritage (JOCCH).",email_426
pn9,tk655,worksOn,"our manuscript, “Leveraging Multilingual NLP for Historical Data: Case Studies Across South Asian Texts,” along with the full supplementary corpus and documentation, has been successfully submitted this afternoon to the ACM Journal on Computing and Cultural Heritage (JOCCH).",email_426
pn19,tk655,worksOn,"our manuscript, “Leveraging Multilingual NLP for Historical Data: Case Studies Across South Asian Texts,” along with the full supplementary corpus and documentation, has been successfully submitted this afternoon to the ACM Journal on Computing and Cultural Heritage (JOCCH).",email_426
pn1,tk1845,worksOn,Please verify that your contact details and author order are recorded correctly;,email_426
pn2,tk1845,worksOn,Please verify that your contact details and author order are recorded correctly;,email_426
pn9,tk1845,worksOn,Please verify that your contact details and author order are recorded correctly;,email_426
pn19,tk313,worksOn,I will monitor our submission portal regularly and update the group as soon as reviewer assignments or status changes are communicated.,email_426
pn19,tk1477,worksOn,"In response to Ramesh’s request, I have conducted a line-by-line check of the 'synthetic instance generation protocol' discussion in both Section 4 and the compliance appendix.",email_334
pn19,tk1484,worksOn,"Additionally, I took the opportunity to update the wording in the checklist bullet points to ensure precise cross-section referencing and resolve a minor numbering inconsistency in the supplementary compliance table.",email_334
pn19,tk1485,worksOn,"Sunita, I have verified the embargoed data resource URLs and synthetic preview datasets—please confirm once more that the latest repository DOIs you provided are the final versions to appear in both the main text and supplementary materials.",email_334
pn19,tk1486,worksOn,"unless further urgent issues arise, I consider the compliance materials ready for final PDF compilation and administrative processing in Softconf.",email_334
pn5,tk4139,worksOn,"Ananya, I appreciate your annotated tracked-changes comments—your scrutiny of the legal structures, terminological harmonization, and shifting institutional narratives was particularly helpful, and I agree with your recommendations for clarifying the archival MOU procedures in Sections 2.2 and 4.2.",email_926
pn19,tk4139,worksOn,"Michael, your “lessons learned” draft (both for the appendix and prospective blog post) offers a clear, actionable synthesis.",email_926
pn2,tk4139,worksOn,"Ramesh, your recent clarifications around anonymized negotiation workflows and cross-archival consent are now woven throughout the compliance vignette sections.",email_926
pn1,tk4139,worksOn,"To efficiently steer our manuscript to completion and agree on a final submission venue, I propose we hold a brief consolidation meeting on 25 September (tomorrow).",email_926
pn1,tk2592,worksOn,"Venue decision: JOCCH journal (greater length/flexibility, but longer review time) vs. JCDL conference (shorter timeline, but stricter page limit) per our comparative matrix.",email_926
pn1,tk4141,worksOn,"Timeline confirmation for final manuscript, figures, and supplementary appendix submission.",email_926
pn1,tk4142,worksOn,Planning for a parallel blog post or public preprint if consensus favors.,email_926
pn1,tk1914,worksOn,Sunita and I have coordinated on setting up the embargo log you mentioned in the minutes.,email_439
pn19,tk1914,worksOn,Sunita and I have coordinated on setting up the embargo log you mentioned in the minutes.,email_439
pn1,tk1915,worksOn,I recommend that we plan a brief progress review call around the week of 14 October,email_439
pn5,tk1915,worksOn,I recommend that we plan a brief progress review call around the week of 14 October,email_439
pn2,tk1915,worksOn,I recommend that we plan a brief progress review call around the week of 14 October,email_439
pn19,tk1915,worksOn,I recommend that we plan a brief progress review call around the week of 14 October,email_439
pn1,tk1549,worksOn,1. Full presentation walkthrough by Sunita (~25 mins),email_360
pn2,tk1550,worksOn,"Michael: Metric comparisons, dataset rationales (Slides 7, 13)",email_360
pn5,tk1550,worksOn,"Ananya: Protocol generalizability, historical sample illustration (Slides 8, 15, Q&A)",email_360
pn1,tk923,worksOn,I am happy to confirm my availability to handle the Table 2 formatting adjustments,email_223
pn1,tk667,worksOn,I have already begun reviewing the updated JOCCH table guidelines,email_223
pn19,tk925,worksOn,"Michael, I see from the Drive logs that you have started annotating some sections in the supplementary Jupyter notebook",email_223
pn19,tk931,worksOn,If you need sample outputs or clarification on the ‘historical OCR noise threshold’ cases,email_223
pn2,tk927,worksOn,"Ramesh, if you have preliminary content or diagrams for the data retention/destruction protocol section",email_223
pn1,tk928,worksOn,I propose we use the collaborative GSheet to record incremental updates and share draft sections,email_223
pn5,tk929,worksOn,so that you can begin drafting the rebuttal in parallel,email_223
pn1,tk1026,worksOn,"Please review these files carefully for any typographical errors, formatting inconsistencies, or other issues that require attention prior to online publication.",email_246
pn1,tk1027,worksOn,Please return any corrections or your formal approval of the galley proofs to jocch@acm.org by 11 July 2021.,email_246
pn19,tk2812,worksOn,I have reviewed the “Methods/Novelty” section that has been assigned to me and begun incorporating key insights from our annotated bibliography,email_638
pn19,tk2813,worksOn,I plan to further refine the “novelty/impact” sub-section once I review additional feedback from the three of you by August 18th,email_638
pn19,tk3033,worksOn,"I've begun transferring my slides on evaluation metrics and error analysis into this format and should have the draft uploaded to our Drive by this evening, US time.",email_692
pn1,tk3034,worksOn,if you could please review these and add your perspectives—especially regarding dataset selection and inter-annotator reliability,email_692
pn2,tk3034,worksOn,I appreciate the breadth of questions contributed by both Ananya and Ramesh.,email_692
pn9,tk3034,worksOn,I appreciate the breadth of questions contributed by both Ananya and Ramesh.,email_692
pn19,tk2244,worksOn,"Regarding the upcoming internal rehearsal, I have marked my availability in the Doodle poll for 10 April and am also open to an alternative slot should we need to adjust.",email_692
pn1,tk3035,worksOn,suggest we each allocate time for a brief dry run of our respective sections prior,email_692
pn2,tk3035,worksOn,suggest we each allocate time for a brief dry run of our respective sections prior,email_692
pn9,tk3035,worksOn,suggest we each allocate time for a brief dry run of our respective sections prior,email_692
pn19,tk3036,worksOn,"I am happy to help troubleshoot technical hurdles, including screen-sharing configurations or embedded video content, to ensure seamless delivery.",email_692
pn1,tk3037,worksOn,Let's aim to lock all slide decks and finalize the Q&A by 9 April at the latest,email_692
pn2,tk3037,worksOn,Let's aim to lock all slide decks and finalize the Q&A by 9 April at the latest,email_692
pn9,tk3037,worksOn,Let's aim to lock all slide decks and finalize the Q&A by 9 April at the latest,email_692
pn5,tk469,worksOn,All final camera-ready materials must be submitted by 14th May 2022 (23:59 GMT).,email_857
pn1,tk469,worksOn,All final camera-ready materials must be submitted by 14th May 2022 (23:59 GMT).,email_857
pn2,tk469,worksOn,All final camera-ready materials must be submitted by 14th May 2022 (23:59 GMT).,email_857
pn19,tk469,worksOn,All final camera-ready materials must be submitted by 14th May 2022 (23:59 GMT).,email_857
pn5,tk3790,worksOn,At least one author MUST electronically sign the ACL copyright/license form (available in your author account),email_857
pn1,tk3790,worksOn,At least one author MUST electronically sign the ACL copyright/license form (available in your author account),email_857
pn2,tk3790,worksOn,At least one author MUST electronically sign the ACL copyright/license form (available in your author account),email_857
pn19,tk3790,worksOn,At least one author MUST electronically sign the ACL copyright/license form (available in your author account),email_857
pn5,tk3791,worksOn,presenter information must be completed by 10th May 2022,email_857
pn1,tk3791,worksOn,presenter information must be completed by 10th May 2022,email_857
pn2,tk3791,worksOn,presenter information must be completed by 10th May 2022,email_857
pn19,tk3791,worksOn,presenter information must be completed by 10th May 2022,email_857
pn5,tk3792,worksOn,"Ensure that all supplementary files (data/code repositories, graphical abstract, annotated documentation) are up-to-date, stable, and linkable from within the main paper",email_857
pn1,tk3792,worksOn,"Ensure that all supplementary files (data/code repositories, graphical abstract, annotated documentation) are up-to-date, stable, and linkable from within the main paper",email_857
pn2,tk3792,worksOn,"Ensure that all supplementary files (data/code repositories, graphical abstract, annotated documentation) are up-to-date, stable, and linkable from within the main paper",email_857
pn10,tk4395,worksOn,"I have revised the Chilean and Japanese regulatory compliance subsections, adding labeled workflow diagrams for both consent and data transfer phases.",email_979
pn10,tk4396,worksOn,"Barring any major changes, I am on track to meet the 13 March deadline for finalized content.",email_979
pn10,tk4397,worksOn,"Please share any comments or suggestions by the evening of 12 March if possible, so I can implement them promptly.",email_979
pn1,tk4395,worksOn,"Thank you, Sunita, for circulating such thorough meeting minutes and clearly documenting our action plan following the 8 March coordination call.",email_979
pn2,tk4395,worksOn,"Following Ramesh’s suggestion, I ensured that each step includes clear transition markers and compliance checkpoint labels to facilitate cross-referencing with the new manuscript structure.",email_979
pn19,tk4395,worksOn,"Michael, I’ve also included brief case illustrations based on the institutional guidelines you mentioned in our call, particularly regarding dataset retention and inter-institutional collaboration protocols.",email_979
pn19,tk4,worksOn,potentially refine the evaluation framework for our models.,email_3
pn2,tk4,worksOn,potentially refine the evaluation framework for our models.,email_3
pn1,tk4168,worksOn,"Sunita, your familiarity with the corpus construction and preprocessing steps will be essential here.",email_935
pn19,tk1343,worksOn,"Michael, your expertise in benchmarking and error analysis will be key.",email_935
pn2,tk4169,worksOn,Ramesh and I would be happy to collaborate on a comparative table of regional data-sharing constraints.,email_935
pn5,tk4169,worksOn,Ramesh and I would be happy to collaborate on a comparative table of regional data-sharing constraints.,email_935
pn1,tk4170,worksOn,Sunita can provide editable diagrams (source files in .svg/.pptx as required by the editorial office).,email_935
pn5,tk4170,worksOn,"I can coordinate the review and correction of appendices formatting, and Sunita can provide editable diagrams (source files in .svg/.pptx as required by the editorial office).",email_935
pn1,tk4171,worksOn,"I recommend we schedule a revision sprint planning call early next week—would everyone be available on Tuesday, 31 October, at 17:00 IST / 12:30 BST / 04:30 PDT?",email_935
pn19,tk4171,worksOn,"I recommend we schedule a revision sprint planning call early next week—would everyone be available on Tuesday, 31 October, at 17:00 IST / 12:30 BST / 04:30 PDT?",email_935
pn19,tk872,worksOn,I have added in-line suggestions for clarifying some of the statistical terminology,email_212
pn19,tk873,worksOn,propose specifying the minimum support threshold per label in your plotted outlier cases for transparency.,email_212
pn19,tk874,worksOn,I recommend integrating a short paragraph that contrasts these findings against previous literature benchmarks,email_212
pn19,tk875,worksOn,"Adjusting the y-axis annotation to underscore the critical points where transferability degrades (e.g., below F1=0.6)",email_212
pn19,tk876,worksOn,You might consider highlighting (perhaps with color-coding) how reviewer cues directly correspond to the manuscript sub-sections and code cells,email_212
pn2,tk877,worksOn,"Ramesh, the upcoming compliance and anonymization updates will complement these additions well.",email_212
pn19,tk878,worksOn,Please let me know if you’d like a technical read-through of your draft once it’s ready.,email_212
pn19,tk879,worksOn,Let’s plan to integrate our latest updates by 8 February to ensure sufficient time for pre-submission review ahead of the deadline.,email_212
pn1,tk3803,worksOn,"Sunita, your structured timeline is spot on",email_860
pn19,tk3804,worksOn,"Michael, I appreciate your immediate efforts on Section 5",email_860
pn19,tk3805,worksOn,and the repository audits,email_860
pn5,tk3806,worksOn,I have initiated an editable compliance checklist on Google Drive,email_860
pn5,tk3807,worksOn,I’m assuming responsibility for synchronizing our manuscript with the latest ACL2024 style files,email_860
pn2,tk3808,worksOn,"Ramesh, if you anticipate any obstacles during the metadata validation phase",email_860
pn1,tk3809,worksOn,please let us know if you need assistance initiating the copyright,email_860
pn1,tk3700,worksOn,or presenter confirmation processes,email_860
pn19,tk3797,worksOn,"Michael, thank you for volunteering to oversee repository consistency and for offering flexibility for the 25 March meeting",email_860
pn5,tk3810,worksOn,Let’s aim to have all meta-review responses,email_860
pn5,tk3811,worksOn,section sign-offs,email_860
pn5,tk3812,worksOn,supplementary verifications,email_860
pn5,tk3311,worksOn,I have now consolidated the proof corrections from our shared Google Sheet,email_754
pn1,tk3311,worksOn,"Sunita and Michael, your flags regarding the font size inconsistency in the Data Availability section and the caption font/graphic details for Figures 2 and 4 have been carefully incorporated.",email_754
pn19,tk3311,worksOn,"Michael, I have appended the request for removal of the redundant color legend bar in Figure 4, referencing your explanation and the supplemental files.",email_754
pn2,tk3311,worksOn,"Ramesh, your thorough review has ensured all author affiliations, funder attributions, and ORCID entries are correct.",email_754
pn5,tk3312,worksOn,I intend to upload the completed correction form and annotated PDF to the ACM production portal by end of day today.,email_754
pn5,tk1014,worksOn,Please let me know within the next few hours if there are any last-minute amendments to your sections,email_754
pn5,tk1232,worksOn,"do we want to standardize on Python 3.10 and require participants to use conda environments, or provide Docker images for full reproducibility?",email_285
pn2,tk1233,worksOn,"Ramesh and Ananya, could you provide guidance on the specific citation formats required by IACS and Oxford for public datasets included in the knowledge base?",email_285
pn5,tk1233,worksOn,"Ramesh and Ananya, could you provide guidance on the specific citation formats required by IACS and Oxford for public datasets included in the knowledge base?",email_285
pn5,tk1234,worksOn,"Should we provide a supplementary installation guide for Windows/Mac users, or streamline to cloud-based deployment for maximum accessibility?",email_285
pn1,tk1235,worksOn,"I have accepted the invites and will upload a draft of the technical setup instructions, as well as a sample notebook, prior to our meeting.",email_285
pn5,tk1235,worksOn,"I have accepted the invites and will upload a draft of the technical setup instructions, as well as a sample notebook, prior to our meeting.",email_285
pn5,tk1236,worksOn,I will be prepared with a brief walkthrough of current technical documentation progress and a checklist for group review.,email_285
pn5,tk1237,worksOn,I will be prepared with a brief walkthrough of current technical documentation progress and a checklist for group review.,email_285
pn1,tk4304,worksOn,Sunita: Please review the matrix and let me know if additional dimensions would better support the statistical annotations section.,email_959
pn5,tk4305,worksOn,"Ananya: Once your Israel data is approved, we can further augment the jurisdiction matrix.",email_959
pn2,tk4306,worksOn,"Ramesh: Kindly confirm that our treatment sufficiently addresses the expanded reviewer prompt, or suggest additional points to emphasize from the editorial feedback.",email_959
pn1,tk4307,worksOn,Please provide initial feedback by 14 January so we can finalize our Section 4.2 content integration as scheduled.,email_959
pn2,tk4307,worksOn,Please provide initial feedback by 14 January so we can finalize our Section 4.2 content integration as scheduled.,email_959
pn5,tk4307,worksOn,Please provide initial feedback by 14 January so we can finalize our Section 4.2 content integration as scheduled.,email_959
pn1,tk4308,worksOn,Please provide initial feedback by 14 January so we can finalize our Section 4.2 content integration as scheduled.,email_959
pn2,tk4308,worksOn,Please provide initial feedback by 14 January so we can finalize our Section 4.2 content integration as scheduled.,email_959
pn5,tk4308,worksOn,Please provide initial feedback by 14 January so we can finalize our Section 4.2 content integration as scheduled.,email_959
pn1,tk1018,worksOn,successful incorporation of our requested minor corrections,email_252
pn1,tk1044,worksOn,any next steps required for author page proofs,email_252
pn1,tk1045,worksOn,post-publication promotion,email_252
pn19,tk4010,worksOn,"I strongly support the idea of drafting a concise technical note on compliance management for historical NLP resources, especially given the positive feedback we have already received regarding the structured “rolling embargo” model and Zenodo-linked workflows.",email_906
pn2,tk4010,worksOn,"Thank you, Ramesh, for your thoughtful suggestions on how we might leverage our recent JOCCH submission for greater impact.",email_906
pn5,tk4010,worksOn,"Thank you, Ramesh, for your thoughtful suggestions on how we might leverage our recent JOCCH submission for greater impact.",email_906
pn1,tk4010,worksOn,"Thank you, Ramesh, for your thoughtful suggestions on how we might leverage our recent JOCCH submission for greater impact.",email_906
pn19,tk4014,worksOn,"In terms of dissemination, reaching out to relevant ACM SIGs (perhaps the SIG-IR or SIG-CH groups, which have shown interest in digitized heritage data) as well as digital humanities networks would be strategically beneficial.",email_906
pn19,tk4015,worksOn,Regarding the suggestion of hosting a virtual seminar: I would be delighted to participate or even co-organize such an event in October/November.,email_906
pn19,tk4016,worksOn,"Sunita, perhaps you and I could draft an annotated slide deck around the embargo mechanics and Zenodo integration, highlighting lessons learned?",email_906
pn1,tk4016,worksOn,"Sunita, perhaps you and I could draft an annotated slide deck around the embargo mechanics and Zenodo integration, highlighting lessons learned?",email_906
pn19,tk4017,worksOn,"For now, I will set up a shared document to outline talking points for the technical note and to begin compiling a list of outreach channels.",email_906
pn5,tk4385,worksOn,"Ananya presented the draft diagrams illustrating data management workflows for the Chilean and Japanese datasets, including granular steps for consent, anonymization, and dataset transfer.",email_978
pn19,tk4386,worksOn,"Michael shared a draft outline as well as preliminary text on annotation metadata limitations, with an emphasis on East Asian best practices and challenges.",email_978
pn2,tk4387,worksOn,"Ramesh articulated an integration plan for the provenance tables, recommending direct narrative references in each comparative sub-section and possible relocation of summary rows to the main body text for heightened reviewer visibility.",email_978
pn1,tk4388,worksOn,"Sunita will prepare the initial template and begin populating point-by-point responses, flagging any critical issues or need for additional reviewer clarifications by 13 March.",email_978
pn1,tk4389,worksOn,"Input deadlines for co-authors set for 18 March, consolidating all content for an integrated draft by 20 March.",email_978
pn1,tk4390,worksOn,"Agreed to circulate a full draft for final review and minor editing by 24 March, prior to portal resubmission.",email_978
pn5,tk4391,worksOn,Ananya will finalize compliance section revisions and diagrams by 13 March.,email_978
pn19,tk4392,worksOn,Michael to submit expanded annotation metadata content by 15 March.,email_978
pn2,tk4393,worksOn,Ramesh to update manuscript structure to reflect new integration strategies by 16 March.,email_978
pn1,tk1294,worksOn,"Sunita, thank you for volunteering to collate transparency requirements and timeline details;",email_296
pn5,tk1286,worksOn,I'm drafting the features matrix as outlined by Ananya;,email_296
pn5,tk1295,worksOn,let’s confirm our Google Meet for 3 October at 14:30 IST;,email_296
pn5,tk1286,worksOn,I’m highlighting IACS-aligned reporting and presentation opportunities in the matrix.,email_296
pn9,tk1286,worksOn,I'm drafting the features matrix as outlined by Ananya;,email_296
pn9,tk441,worksOn,"I have now begun the iterative re-tagging of Tables 3 and 5 in the source LaTeX files, aligning headers, associations, and scope definitions for assistive technology compatibility.",email_104
pn9,tk442,worksOn,"Sunita, the integration of your illustrative examples should not affect the table structure, but please let me know if the examples reference table-based data for cross-linking.",email_104
pn1,tk442,worksOn,"Sunita, the integration of your illustrative examples should not affect the table structure, but please let me know if the examples reference table-based data for cross-linking.",email_104
pn9,tk443,worksOn,"I plan to run a secondary check on the fully compiled PDF once all textual revisions from Sunita and Michael are integrated, but preliminary results already indicate significantly improved accessibility scores.",email_104
pn9,tk444,worksOn,I will upload tagged PDF snapshots and a checklist of adjustments (“TableAccessibility_AC_Oxford_16Jan2020.pdf”) to our shared Drive by tomorrow.,email_104
pn19,tk4156,worksOn,Michael and Ananya: Please perform a final pass for readiness by 29 September (mainly to flag any residual formatting or figure placement issues).,email_930
pn5,tk4156,worksOn,Michael and Ananya: Please perform a final pass for readiness by 29 September (mainly to flag any residual formatting or figure placement issues).,email_930
pn2,tk4157,worksOn,Ramesh: Kindly review the compliance vignette (Appendix B) one last time to ensure all recent policy updates are faithfully represented.,email_930
pn1,tk4158,worksOn,"All: Please confirm your approval (or any critical last edits) by 29 September, so we can proceed with the formal submission for JOCCH by 3 October.",email_930
pn19,tk4158,worksOn,"All: Please confirm your approval (or any critical last edits) by 29 September, so we can proceed with the formal submission for JOCCH by 3 October.",email_930
pn5,tk4158,worksOn,"All: Please confirm your approval (or any critical last edits) by 29 September, so we can proceed with the formal submission for JOCCH by 3 October.",email_930
pn2,tk4158,worksOn,"All: Please confirm your approval (or any critical last edits) by 29 September, so we can proceed with the formal submission for JOCCH by 3 October.",email_930
pn1,tk4159,worksOn,We can proceed with the formal submission for JOCCH by 3 October.,email_930
pn19,tk4159,worksOn,We can proceed with the formal submission for JOCCH by 3 October.,email_930
pn5,tk4159,worksOn,We can proceed with the formal submission for JOCCH by 3 October.,email_930
pn2,tk4159,worksOn,We can proceed with the formal submission for JOCCH by 3 October.,email_930
pn1,tk546,worksOn,Thank you all for your contributions and careful review of the integrated slide deck materials,email_133
