:START_ID,:END_ID,:TYPE,context,source
pa25,pn2,hasAuthor,Thank you all for the thoughtful coordination regarding the upcoming proof review for our JOCCH paper.,email_748
pa25,pn19,hasAuthor,Thank you all for the thoughtful coordination regarding the upcoming proof review for our JOCCH paper.,email_748
pa402,pn1,hasAuthor,"Dear Sunita Sen and co-authors,",email_780
pa402,pn2,hasAuthor,"Dear Sunita Sen and co-authors,",email_780
pa402,pn5,hasAuthor,"Dear Sunita Sen and co-authors,",email_780
pa402,pn19,hasAuthor,"Dear Sunita Sen and co-authors,",email_780
pa95,pn1,hasAuthor,Michael and Sunita will work together on integrating the performance tables directly with the methods flowchart for improved reviewer accessibility.,email_186
pa95,pn2,hasAuthor,Ramesh confirmed that internal DOIs for the sample data will be minted via IACS and included in the supplement metadata.,email_186
pa95,pn19,hasAuthor,Michael and Sunita will work together on integrating the performance tables directly with the methods flowchart for improved reviewer accessibility.,email_186
pa95,pn5,hasAuthor,Ananya to do a final sweep for uniform font style and caption formats.,email_186
pa409,pn5,hasAuthor,"our revised manuscript, titled “Cross-Institutional Protocols for Licensing and Harmonization in Historical NLP: An Annotated Case Study,” has been successfully submitted",email_794
pa409,pn1,hasAuthor,"our revised manuscript, titled “Cross-Institutional Protocols for Licensing and Harmonization in Historical NLP: An Annotated Case Study,” has been successfully submitted",email_794
pa409,pn2,hasAuthor,"our revised manuscript, titled “Cross-Institutional Protocols for Licensing and Harmonization in Historical NLP: An Annotated Case Study,” has been successfully submitted",email_794
pa409,pn19,hasAuthor,"our revised manuscript, titled “Cross-Institutional Protocols for Licensing and Harmonization in Historical NLP: An Annotated Case Study,” has been successfully submitted",email_794
pa231,pn1,hasAuthor,Team members are encouraged to propose any proactive outreach scenarios (especially for joint JCDL 2022 or ACL 2022 submissions),email_450
pa231,pn2,hasAuthor,Team members are encouraged to propose any proactive outreach scenarios (especially for joint JCDL 2022 or ACL 2022 submissions),email_450
pa231,pn19,hasAuthor,Team members are encouraged to propose any proactive outreach scenarios (especially for joint JCDL 2022 or ACL 2022 submissions),email_450
pa231,pn5,hasAuthor,Team members are encouraged to propose any proactive outreach scenarios (especially for joint JCDL 2022 or ACL 2022 submissions),email_450
pa192,pn1,hasAuthor,Team members are encouraged to propose any proactive outreach scenarios (especially for joint JCDL 2022 or ACL 2022 submissions),email_450
pa192,pn2,hasAuthor,Team members are encouraged to propose any proactive outreach scenarios (especially for joint JCDL 2022 or ACL 2022 submissions),email_450
pa192,pn19,hasAuthor,Team members are encouraged to propose any proactive outreach scenarios (especially for joint JCDL 2022 or ACL 2022 submissions),email_450
pa192,pn5,hasAuthor,Team members are encouraged to propose any proactive outreach scenarios (especially for joint JCDL 2022 or ACL 2022 submissions),email_450
pa437,pn1,hasAuthor,Thank you all for the tremendous effort in reaching this nearly-final stage of the ACL revision.,email_833
pa437,pn5,hasAuthor,Thank you all for the tremendous effort in reaching this nearly-final stage of the ACL revision.,email_833
pa437,pn2,hasAuthor,Thank you all for the tremendous effort in reaching this nearly-final stage of the ACL revision.,email_833
pa205,pn1,hasAuthor,"Sunita, your delivery was articulate and confident, seamlessly guiding the audience through our methodology, experimental results, and broader implications.",email_399
pa205,pn19,hasAuthor,"Michael, the trouble-free technical execution and backup logistics allowed for a smooth session, and your immediate handling of audience queries (technical and otherwise) ensured continuity.",email_399
pa205,pn5,hasAuthor,"Ananya, your detailed responses during the Q&A—especially on the annotation protocol and bias mitigation—demonstrated the depth of our collaborative effort and boosted the clarity of our findings.",email_399
pa214,pn5,hasAuthor,I look forward to everyone’s comments on our nearly completed joint manuscript.,email_421
pa214,pn19,hasAuthor,I look forward to everyone’s comments on our nearly completed joint manuscript.,email_421
pa214,pn1,hasAuthor,I look forward to everyone’s comments on our nearly completed joint manuscript.,email_421
pa214,pn2,hasAuthor,I look forward to everyone’s comments on our nearly completed joint manuscript.,email_421
pa320,pn1,hasAuthor,"Sunita, thank you for taking the lead on compiling our potential reviewer-support materials.",email_615
pa320,pn2,hasAuthor,I am writing to confirm that I have now successfully completed the ACM copyright agreement for our submission,email_615
pa320,pn5,hasAuthor,Ananya for coordinating the communications with the journal office throughout.,email_615
pa320,pn19,hasAuthor,"Michael, for your updates",email_615
pa424,pn1,hasAuthor,"Thank you, Sunita, for promptly circulating the consolidated draft and for your careful attention to integrating all previous feedback and suggestions, including Michael’s recent annotation update for the Stanford artifact.",email_813
pa424,pn19,hasAuthor,"Thank you, Sunita, for promptly circulating the consolidated draft and for your careful attention to integrating all previous feedback and suggestions, including Michael’s recent annotation update for the Stanford artifact.",email_813
pa424,pn2,hasAuthor,"Thank you, Sunita, for promptly circulating the consolidated draft and for your careful attention to integrating all previous feedback and suggestions, including Michael’s recent annotation update for the Stanford artifact.",email_813
pa424,pn9,hasAuthor,Looking forward to your responses and to finalizing the draft for submission.,email_813
pa260,pn1,hasAuthor,Thank you all for your dedication and for promptly executing the post-release action items.,email_505
pa260,pn2,hasAuthor,Thank you all for your dedication and for promptly executing the post-release action items.,email_505
pa260,pn5,hasAuthor,Thank you all for your dedication and for promptly executing the post-release action items.,email_505
pa453,pn1,hasAuthor,Thank you all for your valuable input and the swift response to the acceptance and camera-ready notifications from the ACL2024 committee.,email_858
pa453,pn5,hasAuthor,Thank you all for your valuable input and the swift response to the acceptance and camera-ready notifications from the ACL2024 committee.,email_858
pa453,pn2,hasAuthor,Thank you all for your valuable input and the swift response to the acceptance and camera-ready notifications from the ACL2024 committee.,email_858
pa453,pn19,hasAuthor,Thank you all for your valuable input and the swift response to the acceptance and camera-ready notifications from the ACL2024 committee.,email_858
pa31,pn1,hasAuthor,"Dear Sunita, Prof. Bhatia, and Ananya, I am pleased to share the finalized annotator agreement table, as discussed during our last coordination meeting (30 August), for our JOCCH minor revision (Submission ID: SUB-JOCCH-2019-0187)",email_79
pa31,pn2,hasAuthor,"Dear Sunita, Prof. Bhatia, and Ananya, I am pleased to share the finalized annotator agreement table, as discussed during our last coordination meeting (30 August), for our JOCCH minor revision (Submission ID: SUB-JOCCH-2019-0187)",email_79
pa31,pn5,hasAuthor,"Dear Sunita, Prof. Bhatia, and Ananya, I am pleased to share the finalized annotator agreement table, as discussed during our last coordination meeting (30 August), for our JOCCH minor revision (Submission ID: SUB-JOCCH-2019-0187)",email_79
pa14,pn5,hasAuthor,Ananya Chatterjee is the author of the updated integrated manuscript draft.,email_44
pa14,pn19,hasAuthor,Michael Bradley is one of the reviewers of the updated integrated manuscript draft.,email_44
pa14,pn1,hasAuthor,Sunita Sen is one of the reviewers of the updated integrated manuscript draft.,email_44
pa14,pn2,hasAuthor,Prof. Ramesh Bhatia is one of the reviewers of the updated integrated manuscript draft.,email_44
pa48,pn5,hasAuthor,I am pleased to share the meeting minutes to ensure we are aligned on operational and outreach priorities while our JOCCH submission (SUB-JOCCH-2022-0362) proceeds through review.,email_431
pa48,pn1,hasAuthor,I am pleased to share the meeting minutes to ensure we are aligned on operational and outreach priorities while our JOCCH submission (SUB-JOCCH-2022-0362) proceeds through review.,email_431
pa48,pn19,hasAuthor,I am pleased to share the meeting minutes to ensure we are aligned on operational and outreach priorities while our JOCCH submission (SUB-JOCCH-2022-0362) proceeds through review.,email_431
pa48,pn2,hasAuthor,I am pleased to share the meeting minutes to ensure we are aligned on operational and outreach priorities while our JOCCH submission (SUB-JOCCH-2022-0362) proceeds through review.,email_431
pa476,pn5,hasAuthor,"Dear Dr. Chatterjee and Co-authors, Thank you for submitting your manuscript entitled “Meta-Annotated Historical Texts: A Multi-Institutional Resource and Legal Protocol for South Asian Colonial Newspapers”",email_897;email_896
pa476,pn1,hasAuthor,We appreciate your team’s significant contribution to advancing methodological frameworks and compliance standards for historical text corpora in computational research.,email_897
pa476,pn2,hasAuthor,We appreciate your team’s significant contribution to advancing methodological frameworks and compliance standards for historical text corpora in computational research.,email_897
pa476,pn19,hasAuthor,We appreciate your team’s significant contribution to advancing methodological frameworks and compliance standards for historical text corpora in computational research.,email_897
pa59,pn1,hasAuthor,"Thank you, Sunita, for sharing your comprehensive draft on cross-lingual entity normalization",email_128
pa59,pn9,hasAuthor,"Thank you, Sunita, for sharing your comprehensive draft on cross-lingual entity normalization",email_128
pa59,pn2,hasAuthor,"Thank you, Sunita, for sharing your comprehensive draft on cross-lingual entity normalization",email_128
pa97,pn2,hasAuthor,"Dear Prof. Bhatia and Authors,",email_190
pa97,pn1,hasAuthor,"Dear Prof. Bhatia and Authors,",email_190
pa97,pn19,hasAuthor,"Dear Prof. Bhatia and Authors,",email_190
pa97,pn5,hasAuthor,"Dear Prof. Bhatia and Authors,",email_190
pa444,pn1,hasAuthor,ACL 2024 Paper,email_844
pa444,pn19,hasAuthor,ACL 2024 Paper,email_844
pa444,pn2,hasAuthor,ACL 2024 Paper,email_844
pa444,pn10,hasAuthor,ACL 2024 Paper,email_844
pa461,pn1,hasAuthor,Congratulations once again to all on reaching this significant milestone with our ACL2024 paper!,email_869
pa461,pn2,hasAuthor,Congratulations once again to all on reaching this significant milestone with our ACL2024 paper!,email_869
pa461,pn5,hasAuthor,Congratulations once again to all on reaching this significant milestone with our ACL2024 paper!,email_869
pa48,pn1,hasAuthor,"Thank you for the timely updates, feedback, and compliance checks in preparation for our JOCCH submission.",email_419
pa48,pn2,hasAuthor,"Thank you for the timely updates, feedback, and compliance checks in preparation for our JOCCH submission.",email_419
pa48,pn19,hasAuthor,"Thank you for the timely updates, feedback, and compliance checks in preparation for our JOCCH submission.",email_419
pa48,pn5,hasAuthor,"Thank you for the timely updates, feedback, and compliance checks in preparation for our JOCCH submission.",email_419
pa315,pn1,hasAuthor,"Thank you for your exemplary coordination and rapid turnaround on section revisions, supplementary material uploads, and feedback on the cover letter.",email_606
pa315,pn5,hasAuthor,"Thank you for your exemplary coordination and rapid turnaround on section revisions, supplementary material uploads, and feedback on the cover letter.",email_606
pa315,pn19,hasAuthor,"Thank you for your exemplary coordination and rapid turnaround on section revisions, supplementary material uploads, and feedback on the cover letter.",email_606
pa422,pn2,hasAuthor,"Thank you, Ramesh, for so expertly integrating the revised “Appendix Navigation Table” into the consolidated draft",email_811
pa422,pn9,hasAuthor,The incorporation of Ananya’s proposed “Notable Institutional Divergence/Convergence” column is especially illuminating,email_811
pa422,pn1,hasAuthor,Looking forward to the next stage as we prepare for pre-submission quality review.,email_811
pa422,pn19,hasAuthor,Looking forward to the next stage as we prepare for pre-submission quality review.,email_811
pa391,pn5,hasAuthor,"Dear Dr. Chatterjee and co-authors, / Your revised manuscript, “Semantic Adjudication and Entity Agreement Protocols for Historical South Asian Legal Texts,”",email_745
pa391,pn13,hasAuthor,"Dear Dr. Chatterjee and co-authors, / Your revised manuscript, “Semantic Adjudication and Entity Agreement Protocols for Historical South Asian Legal Texts,”",email_745
pa495,pn1,hasAuthor,"Authors: Sunita Sen, Dr. Michael Bradley, Dr. Ananya Chatterjee, Prof. Ramesh Bhatia",email_933
pa495,pn19,hasAuthor,"Authors: Sunita Sen, Dr. Michael Bradley, Dr. Ananya Chatterjee, Prof. Ramesh Bhatia",email_933
pa495,pn5,hasAuthor,"Authors: Sunita Sen, Dr. Michael Bradley, Dr. Ananya Chatterjee, Prof. Ramesh Bhatia",email_933
pa495,pn2,hasAuthor,"Authors: Sunita Sen, Dr. Michael Bradley, Dr. Ananya Chatterjee, Prof. Ramesh Bhatia",email_933
pa132,pn1,hasAuthor,"I am pleased to inform you that our camera-ready manuscript, supplementary Jupyter notebook (both .ipynb and HTML export), and the revised cover letter have now been successfully uploaded to ScholarOne for the ACM Journal on Computing and Cultural Heritage (JOCCH).",email_244
pa132,pn7,hasAuthor,"I am pleased to inform you that our camera-ready manuscript, supplementary Jupyter notebook (both .ipynb and HTML export), and the revised cover letter have now been successfully uploaded to ScholarOne for the ACM Journal on Computing and Cultural Heritage (JOCCH).",email_244
pa132,pn8,hasAuthor,"I am pleased to inform you that our camera-ready manuscript, supplementary Jupyter notebook (both .ipynb and HTML export), and the revised cover letter have now been successfully uploaded to ScholarOne for the ACM Journal on Computing and Cultural Heritage (JOCCH).",email_244
pa132,pn9,hasAuthor,"I am pleased to inform you that our camera-ready manuscript, supplementary Jupyter notebook (both .ipynb and HTML export), and the revised cover letter have now been successfully uploaded to ScholarOne for the ACM Journal on Computing and Cultural Heritage (JOCCH).",email_244
pa220,pn1,hasAuthor,"I am writing to let you know that the research-focused outreach summary for the Oxford and Stanford departmental channels is now complete and available in our shared folder, “JOCCH_Outreach_Drafts,” as agreed.",email_433
pa220,pn19,hasAuthor,"I am writing to let you know that the research-focused outreach summary for the Oxford and Stanford departmental channels is now complete and available in our shared folder, “JOCCH_Outreach_Drafts,” as agreed.",email_433
pa220,pn2,hasAuthor,"I am writing to let you know that the research-focused outreach summary for the Oxford and Stanford departmental channels is now complete and available in our shared folder, “JOCCH_Outreach_Drafts,” as agreed.",email_433
pa220,pn5,hasAuthor,"I am writing to let you know that the research-focused outreach summary for the Oxford and Stanford departmental channels is now complete and available in our shared folder, “JOCCH_Outreach_Drafts,” as agreed.",email_433
pa160,pn1,hasAuthor,"Dear Ramesh, Ananya, and Michael, Following your confirmations and the comprehensive internal sign-off, I am pleased to report that the full ACL resource track submission package is now compiled.",email_316
pa160,pn2,hasAuthor,"Dear Ramesh, Ananya, and Michael, Following your confirmations and the comprehensive internal sign-off, I am pleased to report that the full ACL resource track submission package is now compiled.",email_316
pa160,pn5,hasAuthor,"Dear Ramesh, Ananya, and Michael, Following your confirmations and the comprehensive internal sign-off, I am pleased to report that the full ACL resource track submission package is now compiled.",email_316
pa160,pn19,hasAuthor,"Dear Ramesh, Ananya, and Michael, Following your confirmations and the comprehensive internal sign-off, I am pleased to report that the full ACL resource track submission package is now compiled.",email_316
pa26,pn1,hasAuthor,Sunita presented a synthesis of the attendee and chair feedback,email_405
pa26,pn2,hasAuthor,Prof. Bhatia suggested strengthening our methods section,email_405
pa26,pn9,hasAuthor,Ananya will reach out to the ACL session chair,email_405
pa26,pn19,hasAuthor,"Michael: Experimental framework, evaluation metrics, and OCR post-processing section",email_405
pa219,pn1,hasAuthor,"Sunita, Ananya, and Prof. Bhatia are involved in the collaborative draft environment manuscript.",email_430
pa219,pn19,hasAuthor,"Sunita, Ananya, and Prof. Bhatia are involved in the collaborative draft environment manuscript.",email_430
pa219,pn5,hasAuthor,"Sunita, Ananya, and Prof. Bhatia are involved in the collaborative draft environment manuscript.",email_430
pa219,pn2,hasAuthor,"Sunita, Ananya, and Prof. Bhatia are involved in the collaborative draft environment manuscript.",email_430
pa270,pn1,hasAuthor,Thank you all for the excellent coordination and steady progress on our JCDL 2022 project spotlight deliverables.,email_521
pa270,pn2,hasAuthor,Thank you all for the excellent coordination and steady progress on our JCDL 2022 project spotlight deliverables.,email_521
pa270,pn19,hasAuthor,Thank you all for the excellent coordination and steady progress on our JCDL 2022 project spotlight deliverables.,email_521
pa270,pn5,hasAuthor,Thank you all for the excellent coordination and steady progress on our JCDL 2022 project spotlight deliverables.,email_521
pa256,pn1,hasAuthor,"Sunita, Ramesh, and Michael, the finalized draft of our press release for the JCDL 2022 acceptance",email_491
pa256,pn2,hasAuthor,"Sunita, Ramesh, and Michael, the finalized draft of our press release for the JCDL 2022 acceptance",email_491
pa256,pn19,hasAuthor,"Sunita, Ramesh, and Michael, the finalized draft of our press release for the JCDL 2022 acceptance",email_491
pa181,pn1,hasAuthor,Thank you all for your active participation and valuable feedback during yesterday’s dry run session.,email_361
pa181,pn2,hasAuthor,Thank you all for your active participation and valuable feedback during yesterday’s dry run session.,email_361
pa181,pn19,hasAuthor,Thank you all for your active participation and valuable feedback during yesterday’s dry run session.,email_361
pa181,pn5,hasAuthor,Thank you all for your active participation and valuable feedback during yesterday’s dry run session.,email_361
pa150,pn1,hasAuthor,The summary accurately reflects both the rationale behind prioritizing the ACL 2022 Resource Track submission and the division of responsibilities for next steps.,email_299
pa150,pn19,hasAuthor,The summary accurately reflects both the rationale behind prioritizing the ACL 2022 Resource Track submission and the division of responsibilities for next steps.,email_299
pa150,pn5,hasAuthor,The summary accurately reflects both the rationale behind prioritizing the ACL 2022 Resource Track submission and the division of responsibilities for next steps.,email_299
pa192,pn1,hasAuthor,"Dear Prof. Bhatia, Michael, and Ananya,",email_378
pa192,pn2,hasAuthor,"Dear Prof. Bhatia, Michael, and Ananya,",email_378
pa192,pn19,hasAuthor,"Dear Prof. Bhatia, Michael, and Ananya,",email_378
pa192,pn5,hasAuthor,"Dear Prof. Bhatia, Michael, and Ananya,",email_378
pa429,pn1,hasAuthor,Sunita’s documentation of cross-jurisdictional data-use challenges,email_824
pa429,pn19,hasAuthor,Michael’s annotation validation/error analysis (NDLI and Europeana datasets),email_824
pa429,pn2,hasAuthor,Ramesh & Ananya’s synthesis of broader applicability and formatting corrections,email_824
pa429,pn5,hasAuthor,Ramesh & Ananya’s synthesis of broader applicability and formatting corrections,email_824
pa161,pn1,hasAuthor,"our manuscript, “Deploying Synthetic Preview and Embargo Protocols for Multilingual Historical NLP Resources,” has now been formally submitted to the ACL 2021 resource track.",email_318
pa161,pn2,hasAuthor,"our manuscript, “Deploying Synthetic Preview and Embargo Protocols for Multilingual Historical NLP Resources,” has now been formally submitted to the ACL 2021 resource track.",email_318
pa161,pn19,hasAuthor,"our manuscript, “Deploying Synthetic Preview and Embargo Protocols for Multilingual Historical NLP Resources,” has now been formally submitted to the ACL 2021 resource track.",email_318
pa161,pn5,hasAuthor,"our manuscript, “Deploying Synthetic Preview and Embargo Protocols for Multilingual Historical NLP Resources,” has now been formally submitted to the ACL 2021 resource track.",email_318
pa271,pn5,hasAuthor,Thank you all for your prompt responses and for maintaining such a smooth flow of materials as we head toward the final stages of our JCDL live project spotlight preparations.,email_522
pa271,pn2,hasAuthor,Thank you all for your prompt responses and for maintaining such a smooth flow of materials as we head toward the final stages of our JCDL live project spotlight preparations.,email_522
pa271,pn1,hasAuthor,Thank you all for your prompt responses and for maintaining such a smooth flow of materials as we head toward the final stages of our JCDL live project spotlight preparations.,email_522
pa271,pn19,hasAuthor,Thank you all for your prompt responses and for maintaining such a smooth flow of materials as we head toward the final stages of our JCDL live project spotlight preparations.,email_522
pa371,pn5,hasAuthor,Thank you all for your meticulous final reviews and prompt upload of the remaining materials,email_698
pa371,pn1,hasAuthor,Thank you all for your meticulous final reviews and prompt upload of the remaining materials,email_698
pa371,pn2,hasAuthor,Thank you all for your meticulous final reviews and prompt upload of the remaining materials,email_698
pa145,pn1,hasAuthor,"delivering a highly successful webinar, ""NLP Methods for Historical Data: Global Challenges, Local Contexts.""",email_278
pa145,pn19,hasAuthor,"delivering a highly successful webinar, ""NLP Methods for Historical Data: Global Challenges, Local Contexts.""",email_278
pa145,pn5,hasAuthor,"delivering a highly successful webinar, ""NLP Methods for Historical Data: Global Challenges, Local Contexts.""",email_278
pa431,pn5,hasAuthor,"Thank you, Ananya, for the detailed coordination and for outlining the progress on the generalization section with Ramesh.",email_828
pa431,pn1,hasAuthor,"Sunita, I support Ananya’s request for clarity about the citation style.",email_828
pa431,pn19,hasAuthor,Looking forward to integrating everyone’s contributions and building a robust revision package for our ACL resubmission.,email_828
pa431,pn2,hasAuthor,"Thank you, Ananya, for the detailed coordination and for outlining the progress on the generalization section with Ramesh.",email_828
pa36,pn1,hasAuthor,"Thank you, Ramesh, for circulating the camera-ready version of our manuscript",email_188
pa36,pn2,hasAuthor,"Thank you, Ramesh, for circulating the camera-ready version of our manuscript",email_188
pa36,pn19,hasAuthor,"Thank you, Ramesh, for circulating the camera-ready version of our manuscript",email_188
pa36,pn5,hasAuthor,"Thank you, Ramesh, for circulating the camera-ready version of our manuscript",email_188
pa259,pn5,hasAuthor,"On behalf of the collaborative research teams at the Indian Association for the Cultivation of Science (IACS), Stanford University, and the University of Oxford, I am pleased to confirm that all requisite institutional approvals for our JCDL 2022-related press release have now been secured, and the document is fully cleared for public distribution.",email_502
pa259,pn1,hasAuthor,"On behalf of the collaborative research teams at the Indian Association for the Cultivation of Science (IACS), Stanford University, and the University of Oxford, I am pleased to confirm that all requisite institutional approvals for our JCDL 2022-related press release have now been secured, and the document is fully cleared for public distribution.",email_502
pa259,pn2,hasAuthor,"On behalf of the collaborative research teams at the Indian Association for the Cultivation of Science (IACS), Stanford University, and the University of Oxford, I am pleased to confirm that all requisite institutional approvals for our JCDL 2022-related press release have now been secured, and the document is fully cleared for public distribution.",email_502
pa259,pn19,hasAuthor,"On behalf of the collaborative research teams at the Indian Association for the Cultivation of Science (IACS), Stanford University, and the University of Oxford, I am pleased to confirm that all requisite institutional approvals for our JCDL 2022-related press release have now been secured, and the document is fully cleared for public distribution.",email_502
pa391,pn5,hasAuthor,Congratulations to everyone involved on successfully navigating the revision process and achieving publication in ACM’s Journal on Computing and Cultural Heritage!,email_746
pa391,pn2,hasAuthor,Congratulations to everyone involved on successfully navigating the revision process and achieving publication in ACM’s Journal on Computing and Cultural Heritage!,email_746
pa391,pn1,hasAuthor,Congratulations to everyone involved on successfully navigating the revision process and achieving publication in ACM’s Journal on Computing and Cultural Heritage!,email_746
pa391,pn19,hasAuthor,Congratulations to everyone involved on successfully navigating the revision process and achieving publication in ACM’s Journal on Computing and Cultural Heritage!,email_746
pa48,pn1,hasAuthor,Thank you for forwarding the editorial decision and detailed reviewer comments regarding our JOCCH submission,email_954
pa48,pn2,hasAuthor,Thank you for forwarding the editorial decision and detailed reviewer comments regarding our JOCCH submission,email_954
pa48,pn5,hasAuthor,Thank you for forwarding the editorial decision and detailed reviewer comments regarding our JOCCH submission,email_954
pa48,pn19,hasAuthor,Thank you for forwarding the editorial decision and detailed reviewer comments regarding our JOCCH submission,email_954
pa158,pn1,hasAuthor,Thank you all for the outstanding efforts on harmonizing the compliance narrative and completing the embargo/release protocol review on Overleaf.,email_312
pa158,pn2,hasAuthor,Thank you all for the outstanding efforts on harmonizing the compliance narrative and completing the embargo/release protocol review on Overleaf.,email_312
pa158,pn5,hasAuthor,Thank you all for the outstanding efforts on harmonizing the compliance narrative and completing the embargo/release protocol review on Overleaf.,email_312
pa158,pn15,hasAuthor,Thank you all for the outstanding efforts on harmonizing the compliance narrative and completing the embargo/release protocol review on Overleaf.,email_312
pa111,pn1,hasAuthor,Thank you all for sending your respective drafts and in-depth feedback on our JOCCH revision components,email_215
pa111,pn2,hasAuthor,Thank you all for sending your respective drafts and in-depth feedback on our JOCCH revision components,email_215
pa111,pn5,hasAuthor,Thank you all for sending your respective drafts and in-depth feedback on our JOCCH revision components,email_215
pa111,pn19,hasAuthor,Thank you all for sending your respective drafts and in-depth feedback on our JOCCH revision components,email_215
pa363,pn2,hasAuthor,"Dear Prof. Bhatia and Author Team, ... for your submission, “Semantic Drift Detection and Interoperability in Low-Resource Historical Corpora: An Annotated Benchmark and Evaluation Framework”",email_683
pa465,pn1,hasAuthor,our JOCCH resource note (SUB-JOCCH-2024-0421),email_898
pa465,pn2,hasAuthor,our JOCCH resource note (SUB-JOCCH-2024-0421),email_898
pa465,pn19,hasAuthor,our JOCCH resource note (SUB-JOCCH-2024-0421),email_898
pa465,pn5,hasAuthor,our JOCCH resource note (SUB-JOCCH-2024-0421),email_898
pa48,pn2,hasAuthor,"Thank you, Michael, for highlighting the importance of data licensing and repository sustainability in advance of our meeting.",email_172
pa48,pn1,hasAuthor,"Ananya and Sunita, do Oxford or IACS have additional requirements regarding dual-institutional hosting or compliance for multi-institutional projects?",email_172
pa48,pn5,hasAuthor,"Ananya and Sunita, do Oxford or IACS have additional requirements regarding dual-institutional hosting or compliance for multi-institutional projects?",email_172
pa459,pn2,hasAuthor,"Dear Prof. Bhatia, Dr. Bradley, Dr. Chatterjee, and Ms. Sen, ... your camera-ready paper entitled “Mixed-Script NLP Techniques for Historical Corpora in South Asia: Annotation, Evaluation, and Cross-Lingual Analysis”",email_867
pa459,pn19,hasAuthor,"Dear Prof. Bhatia, Dr. Bradley, Dr. Chatterjee, and Ms. Sen, ... your camera-ready paper entitled “Mixed-Script NLP Techniques for Historical Corpora in South Asia: Annotation, Evaluation, and Cross-Lingual Analysis”",email_867
pa459,pn5,hasAuthor,"Dear Prof. Bhatia, Dr. Bradley, Dr. Chatterjee, and Ms. Sen, ... your camera-ready paper entitled “Mixed-Script NLP Techniques for Historical Corpora in South Asia: Annotation, Evaluation, and Cross-Lingual Analysis”",email_867
pa459,pn22,hasAuthor,"Dear Prof. Bhatia, Dr. Bradley, Dr. Chatterjee, and Ms. Sen, ... your camera-ready paper entitled “Mixed-Script NLP Techniques for Historical Corpora in South Asia: Annotation, Evaluation, and Cross-Lingual Analysis”",email_867
pa100,pn5,hasAuthor,"As discussed, let’s convene for a concise coordination session to assess updates and synchronize any cross-dependent tasks for our JOCCH minor revision resubmission (SUB-JOCCH-2020-0047).",email_225
pa100,pn1,hasAuthor,"As discussed, let’s convene for a concise coordination session to assess updates and synchronize any cross-dependent tasks for our JOCCH minor revision resubmission (SUB-JOCCH-2020-0047).",email_225
pa100,pn19,hasAuthor,"As discussed, let’s convene for a concise coordination session to assess updates and synchronize any cross-dependent tasks for our JOCCH minor revision resubmission (SUB-JOCCH-2020-0047).",email_225
pa100,pn2,hasAuthor,"As discussed, let’s convene for a concise coordination session to assess updates and synchronize any cross-dependent tasks for our JOCCH minor revision resubmission (SUB-JOCCH-2020-0047).",email_225
pa241,pn1,hasAuthor,"Thank you, Sunita, for the timely circulation of the “Illustrative Metadata Disclosure Use-Cases” insert",email_472
pa241,pn5,hasAuthor,"Ananya, your previous offer to style and integrate the use-case box into the protocol",email_472
pa241,pn19,hasAuthor,"Michael, thank you for drafting the concise agenda for our final check-in",email_472
pa242,pn1,hasAuthor,"Thank you, Sunita, for the timely circulation of the “Illustrative Metadata Disclosure Use-Cases” insert and for ensuring comprehensive scenario coverage in the latest draft of our FAQ annex",email_472
pa242,pn5,hasAuthor,"Ananya, your previous offer to style and integrate the use-case box into the protocol",email_472
pa242,pn19,hasAuthor,"Michael, thank you for drafting the concise agenda for our final check-in",email_472
pa380,pn1,hasAuthor,Sunita’s outline and the thoughtful follow-ups by Ananya and Michael have provided the structure and momentum we need for an impactful ACM JOCCH submission.,email_721
pa380,pn19,hasAuthor,Sunita’s outline and the thoughtful follow-ups by Ananya and Michael have provided the structure and momentum we need for an impactful ACM JOCCH submission.,email_721
pa380,pn5,hasAuthor,Sunita’s outline and the thoughtful follow-ups by Ananya and Michael have provided the structure and momentum we need for an impactful ACM JOCCH submission.,email_721
pa380,pn2,hasAuthor,Sunita’s outline and the thoughtful follow-ups by Ananya and Michael have provided the structure and momentum we need for an impactful ACM JOCCH submission.,email_721
pa70,pn5,hasAuthor,I am writing to confirm that I have completed the requested updates to the slide deck for our JCDL 2020 tutorial,email_145
pa70,pn1,hasAuthor,"Sunita, could you confirm that your updated screencast—now with Ramesh’s footnote annotation and final integration of the slide references—will be ready for upload by your target date of 23 June?",email_145
pa70,pn19,hasAuthor,"Michael, thank you for volunteering to draft the succinct revision memo for our submission package;",email_145
pa70,pn2,hasAuthor,"Sunita, could you confirm that your updated screencast—now with Ramesh’s footnote annotation and final integration of the slide references—will be ready for upload by your target date of 23 June?",email_145
pa490,pn5,hasAuthor,"I have conducted a last detailed read-through of the final document and can confirm my full approval, both of the “Lessons Learned” content and the colloquium abstract version.",email_1000
pa490,pn2,hasAuthor,"Thank you, Ramesh, for your prompt synthesis of the memo and your valuable editorial refinements to the Executive Summary and conclusion.",email_1000
pa490,pn1,hasAuthor,"Sunita, your draft encompasses both the technical rigor and the process insights we set out to communicate",email_1000
pa490,pn19,hasAuthor,"Thank you, Ramesh, for your prompt synthesis of the memo and your valuable editorial refinements to the Executive Summary and conclusion.",email_1000
pa526,pn5,hasAuthor,I am also pleased with the authorship order and am happy to formally co-sign the colloquium abstract as discussed.,email_1000
